dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
0,P99,06:40,09:40,put_spread,neutral,15,41,41,100.0,24.17,8256.32,24.17,991.0,10.0,1.0,170.0,36.96,0.654,0.0
0,P95,07:00,10:00,put_spread,neutral,5,28,26,92.9,104.46,1502.68,35.36,990.0,39.5,-874.0,770.0,298.57,0.118,0.0
0,P97,08:15,11:15,call_spread,neutral,15,65,62,95.4,82.85,3278.69,15.23,990.0,25.0,-1985.0,1010.0,329.18,0.046,0.0
0,P95,07:00,10:00,put_spread,neutral,10,28,26,92.9,104.46,1502.68,35.36,990.0,39.5,-874.0,770.0,298.57,0.118,0.0
0,P100,08:45,11:45,put_spread,neutral,5,47,45,95.7,106.09,4915.19,20.98,986.0,15.0,-243.0,122.0,50.72,0.414,0.0
0,P100,08:45,11:45,put_spread,neutral,10,47,45,95.7,106.09,4915.19,20.98,986.0,15.0,-243.0,122.0,50.72,0.414,0.0
0,P99,10:30,13:30,put_spread,neutral,10,55,54,98.2,72.44,3200.29,17.89,984.0,13.0,-2100.0,529.0,311.36,0.057,0.0
0,P99,10:30,13:30,call_spread,neutral,45,80,76,95.0,312.24,7600.26,12.3,984.0,34.0,-4465.0,1423.0,619.44,0.02,0.0
0,P98,06:40,09:40,put_spread,neutral,10,37,37,100.0,26.54,6757.24,26.54,982.0,10.0,1.0,195.0,40.42,0.657,0.0
0,P97,06:40,09:40,put_spread,neutral,25,53,52,98.1,75.09,6283.4,18.49,980.0,22.0,-2427.0,1309.0,387.27,0.048,0.0
0,P97,09:00,12:00,put_spread,neutral,30,72,70,97.2,96.88,4229.51,13.54,975.0,46.0,-2850.0,603.0,464.63,0.029,0.0
0,P97,09:00,12:00,put_spread,neutral,25,72,70,97.2,96.88,4208.68,13.54,975.0,46.0,-2850.0,603.0,464.63,0.029,0.0
0,P98,10:00,13:00,call_spread,neutral,5,48,47,97.9,41.12,2542.21,20.29,974.0,16.0,-990.0,392.0,168.63,0.12,0.0
0,P99,06:30,09:30,call_spread,neutral,50,66,65,98.5,90.5,6273.14,14.74,973.0,26.5,-4205.0,995.0,546.91,0.027,0.0
0,P99,06:50,09:50,call_spread,neutral,25,69,68,98.6,57.54,3681.59,14.06,970.0,28.0,-2995.0,580.0,378.81,0.037,0.0
0,P100,07:00,10:00,call_spread,with_flow,30,22,22,100.0,43.95,4410.59,43.95,967.0,14.0,3.0,220.0,63.29,0.694,0.0
0,P95,06:40,09:40,call_spread,against_flow,10,6,6,100.0,160.83,922.5,160.83,965.0,143.5,5.0,460.0,166.45,0.966,0.0
0,P97,08:45,11:45,call_spread,neutral,20,67,65,97.0,73.78,3172.49,14.4,965.0,29.0,-1868.0,600.0,327.88,0.044,0.0
0,P99,09:00,12:00,put_spread,neutral,35,74,72,97.3,74.39,6040.47,12.96,959.0,33.5,-3309.0,440.0,402.66,0.032,0.0
0,P99,09:00,12:00,put_spread,neutral,40,74,72,97.3,74.39,6040.47,12.96,959.0,33.5,-3309.0,440.0,402.66,0.032,0.0
0,P100,06:40,09:40,put_spread,neutral,15,48,48,100.0,19.88,10396.79,19.88,954.0,11.5,1.0,170.0,26.81,0.741,0.0
0,P99,11:30,14:30,call_spread,neutral,15,64,63,98.4,25.84,3583.53,14.91,954.0,16.5,-658.0,175.0,90.71,0.164,0.0
0,P100,06:40,09:40,put_spread,neutral,20,48,48,100.0,19.88,10396.79,19.88,954.0,11.5,1.0,170.0,26.81,0.741,0.0
0,P98,06:40,09:40,call_spread,against_flow,15,15,15,100.0,63.6,1903.07,63.6,954.0,46.0,1.0,210.0,64.24,0.99,0.0
0,P95,07:30,10:30,call_spread,neutral,5,38,35,92.1,117.16,1474.95,25.05,952.0,37.5,-1138.0,628.0,303.97,0.082,0.0
0,P95,06:40,09:40,put_spread,neutral,5,28,26,92.9,105.39,1019.61,33.96,951.0,29.5,-928.0,895.0,288.94,0.118,0.0
0,P95,06:40,09:40,put_spread,neutral,10,28,26,92.9,105.39,1019.61,33.96,951.0,29.5,-928.0,895.0,288.94,0.118,0.0
0,P97,07:00,10:00,call_spread,against_flow,15,15,15,100.0,63.13,3036.87,63.13,947.0,30.0,5.0,390.0,97.0,0.651,0.0
0,P98,06:40,09:40,iron_condor,neutral,10,48,47,97.9,50.96,5930.9,19.71,946.0,15.0,-1190.0,298.0,189.63,0.104,0.0
0,P99,12:00,15:00,put_spread,neutral,10,50,50,100.0,18.92,3621.08,18.92,946.0,10.5,1.0,187.0,28.35,0.667,0.0
0,P99,07:15,10:15,call_spread,neutral,45,83,81,97.6,129.46,5731.99,11.39,945.0,71.0,-4583.0,1107.0,743.6,0.015,0.0
0,P98,11:00,14:00,call_spread,neutral,10,40,39,97.5,723.52,2476.48,23.52,941.0,8.0,-7.0,170.0,38.66,0.609,0.0
0,P98,06:40,09:40,call_spread,neutral,15,40,39,97.5,60.9,2564.1,23.4,936.0,28.5,-1190.0,290.0,206.94,0.113,0.0
0,P97,07:00,10:00,call_spread,with_flow,20,23,23,100.0,40.65,2568.04,40.65,935.0,17.0,1.0,250.0,54.52,0.746,0.0
0,P98,07:00,10:00,call_spread,neutral,5,31,31,100.0,30.16,2340.81,30.16,935.0,10.0,2.0,390.0,69.57,0.434,0.0
0,P99,07:15,10:15,call_spread,neutral,50,83,81,97.6,129.33,5738.14,11.25,934.0,71.0,-4583.0,1107.0,743.58,0.015,0.0
0,P100,06:40,09:40,iron_condor,with_flow,5,39,39,100.0,23.92,8648.21,23.92,933.0,13.0,1.0,170.0,33.28,0.719,0.0
0,P100,06:40,09:40,iron_condor,against_flow,5,39,39,100.0,23.92,8648.21,23.92,933.0,13.0,1.0,170.0,33.28,0.719,0.0
0,P95,08:30,11:30,put_spread,neutral,15,62,59,95.2,111.82,2347.85,15.05,933.0,51.5,-1975.0,413.0,408.08,0.037,0.0
0,P100,06:50,09:50,call_spread,against_flow,15,14,14,100.0,66.57,2862.0,66.57,932.0,19.5,3.0,582.0,150.27,0.443,0.0
0,P100,06:50,09:50,call_spread,against_flow,20,14,14,100.0,66.57,2862.0,66.57,932.0,19.5,3.0,582.0,150.27,0.443,0.0
0,P99,12:30,15:30,put_spread,neutral,20,48,48,100.0,19.38,3032.71,19.38,930.0,14.0,1.0,125.0,22.09,0.877,0.0
0,P99,12:30,15:30,put_spread,neutral,15,48,48,100.0,19.38,3032.71,19.38,930.0,14.0,1.0,125.0,22.09,0.877,0.0
0,P100,07:00,10:00,call_spread,with_flow,25,21,21,100.0,44.24,4336.71,44.24,929.0,13.0,3.0,220.0,64.6,0.685,0.0
0,P100,06:40,09:40,iron_condor,with_flow,10,40,40,100.0,23.15,8456.8,23.15,926.0,13.0,1.0,170.0,32.36,0.715,0.0
0,P100,06:40,09:40,iron_condor,against_flow,10,40,40,100.0,23.15,8456.8,23.15,926.0,13.0,1.0,170.0,32.36,0.715,0.0
0,P95,07:45,10:45,iron_condor,neutral,10,51,47,92.2,101.37,2091.65,18.14,925.0,31.0,-1875.0,1025.0,354.01,0.051,0.0
0,P99,11:00,14:00,call_spread,neutral,40,79,75,94.9,574.97,5349.08,11.68,923.0,21.0,-3720.0,800.0,444.62,0.026,0.0
0,P97,07:00,10:00,call_spread,with_flow,15,22,22,100.0,41.95,2571.68,41.95,923.0,23.5,1.0,250.0,55.44,0.757,0.0
0,P99,12:00,15:00,put_spread,neutral,5,50,50,100.0,18.46,3601.54,18.46,923.0,10.0,1.0,187.0,28.42,0.65,0.0
0,P97,09:30,12:30,iron_condor,neutral,5,71,67,94.4,69.32,3028.0,12.99,922.0,29.0,-993.0,530.0,244.99,0.053,0.0
0,P97,09:30,12:30,iron_condor,neutral,10,70,66,94.3,70.31,3071.36,13.17,922.0,31.5,-993.0,530.0,246.76,0.053,0.0
0,P97,07:30,10:30,iron_condor,neutral,30,72,66,91.7,205.04,5866.01,12.79,921.0,98.0,-2605.0,999.0,626.3,0.02,0.0
0,P99,06:40,09:40,put_spread,neutral,5,45,45,100.0,20.47,7446.2,20.47,921.0,11.0,1.0,170.0,28.8,0.711,0.0
0,P95,11:00,14:00,call_spread,neutral,5,43,43,100.0,21.4,1653.02,21.4,920.0,16.0,1.0,110.0,22.36,0.957,0.0
0,P97,07:45,10:45,call_spread,neutral,10,47,45,95.7,57.85,1676.19,19.55,919.0,15.0,-740.0,394.0,180.72,0.108,0.0
0,P99,06:30,09:30,iron_condor,neutral,15,57,56,98.2,51.18,7145.56,16.09,917.0,15.0,-1985.0,543.0,284.06,0.057,0.0
0,P95,09:30,12:30,put_spread,neutral,15,70,67,95.7,125.64,2910.07,13.0,910.0,35.0,-2645.0,810.0,377.0,0.034,0.0
0,P95,06:40,09:40,call_spread,neutral,10,18,17,94.4,102.67,2425.11,50.44,908.0,16.5,-830.0,460.0,255.96,0.197,0.0
0,P97,07:00,10:00,put_spread,neutral,5,34,33,97.1,56.06,4091.0,26.65,906.0,15.0,-829.0,280.0,168.05,0.159,0.0
0,P95,08:45,11:45,call_spread,neutral,5,48,47,97.9,39.67,2199.92,18.83,904.0,21.5,-950.0,295.0,151.12,0.125,0.0
0,P100,06:40,09:40,iron_condor,neutral,45,80,76,95.0,148.18,9597.1,11.26,901.0,57.0,-4539.0,733.0,626.93,0.018,0.0
0,P100,06:40,09:40,iron_condor,neutral,50,80,76,95.0,148.18,9597.1,11.26,901.0,57.0,-4539.0,733.0,626.93,0.018,0.0
0,P99,06:40,09:40,call_spread,with_flow,25,20,20,100.0,71.9,3353.1,44.9,898.0,28.5,3.0,290.0,64.6,0.695,0.0
0,P99,06:40,09:40,call_spread,with_flow,30,20,20,100.0,71.9,3353.1,44.9,898.0,28.5,3.0,290.0,64.6,0.695,0.0
0,P99,10:30,13:30,put_spread,neutral,5,52,51,98.1,74.87,3261.67,17.17,893.0,12.5,-2100.0,529.0,320.36,0.054,0.0
0,P99,12:30,15:30,iron_condor,neutral,35,87,84,96.6,115.75,5071.84,10.25,892.0,43.0,-3925.0,405.0,459.9,0.022,0.0
0,P97,06:30,09:30,call_spread,neutral,10,16,16,100.0,55.75,2225.5,55.75,892.0,20.5,1.0,290.0,86.75,0.643,0.0
0,P99,06:30,09:30,iron_condor,neutral,30,65,64,98.5,59.85,7783.22,13.69,890.0,22.0,-2842.0,727.0,373.22,0.037,0.0
0,P97,07:00,10:00,call_spread,against_flow,10,10,10,100.0,87.9,2812.1,87.9,879.0,28.5,6.0,390.0,138.13,0.636,0.0
0,P99,06:50,09:50,call_spread,neutral,5,26,26,100.0,33.81,2543.12,33.81,879.0,12.5,1.0,400.0,78.44,0.431,0.0
0,P97,07:00,10:00,call_spread,against_flow,5,10,10,100.0,87.9,2812.1,87.9,879.0,28.5,6.0,390.0,138.13,0.636,0.0
0,P99,08:45,11:45,put_spread,neutral,40,68,67,98.5,71.63,6693.07,12.81,871.0,35.0,-3377.0,310.0,422.69,0.03,0.0
0,P95,06:50,09:50,put_spread,with_flow,30,13,12,92.3,143.62,3356.38,66.69,867.0,71.0,-832.0,565.0,312.43,0.213,0.0
0,P97,06:40,09:40,put_spread,with_flow,15,16,16,100.0,54.06,3164.69,54.06,865.0,29.5,4.0,187.0,54.53,0.992,0.0
0,P98,06:40,09:40,call_spread,neutral,20,40,39,97.5,72.55,2602.45,21.55,862.0,28.5,-1495.0,355.0,258.35,0.083,0.0
0,P99,09:00,12:00,call_spread,neutral,10,52,50,96.2,381.87,3531.6,16.48,857.0,15.0,-902.0,320.0,145.84,0.113,0.0
0,P99,11:00,14:00,call_spread,neutral,35,79,75,94.9,574.13,5343.59,10.84,856.0,21.0,-3720.0,800.0,444.41,0.024,0.0
0,P99,12:30,15:30,iron_condor,neutral,40,87,84,96.6,115.29,5128.59,9.79,852.0,43.0,-3925.0,405.0,459.26,0.021,0.0
0,P99,08:45,11:45,put_spread,neutral,35,68,67,98.5,71.34,6671.31,12.51,851.0,35.0,-3377.0,310.0,422.69,0.03,0.0
0,P99,06:50,09:50,call_spread,neutral,10,25,25,100.0,34.0,2726.0,34.0,850.0,12.0,1.0,400.0,79.91,0.425,0.0
0,P95,08:45,11:45,put_spread,neutral,5,48,45,93.8,82.46,1709.21,17.69,849.0,30.0,-1833.0,895.0,322.0,0.055,0.0
0,P100,06:40,09:40,put_spread,neutral,10,47,47,100.0,17.98,9875.64,17.98,845.0,10.0,1.0,170.0,26.06,0.69,0.0
0,P100,06:40,09:40,put_spread,neutral,5,47,47,100.0,17.98,9875.64,17.98,845.0,10.0,1.0,170.0,26.06,0.69,0.0
0,P100,11:00,14:00,call_spread,neutral,10,54,50,92.6,923.02,2530.69,15.61,843.0,9.5,-100.0,235.0,37.11,0.421,0.0
0,P98,09:30,12:30,call_spread,neutral,10,58,56,96.6,49.0,3856.17,14.52,842.0,13.0,-764.0,380.0,117.58,0.123,0.0
0,P97,07:45,10:45,call_spread,neutral,5,45,43,95.6,58.71,1652.4,18.71,842.0,15.0,-740.0,394.0,184.7,0.101,0.0
0,P95,08:45,11:45,put_spread,neutral,10,48,45,93.8,82.25,1719.83,17.48,839.0,30.0,-1833.0,895.0,321.94,0.054,0.0
0,P99,06:30,09:30,call_spread,neutral,10,28,28,100.0,29.96,4595.04,29.96,839.0,10.0,1.0,230.0,56.02,0.535,0.0
0,P98,09:30,12:30,call_spread,neutral,5,56,54,96.4,50.62,3949.38,14.91,835.0,14.5,-764.0,380.0,119.68,0.125,0.0
0,P99,06:40,09:40,put_spread,neutral,20,40,40,100.0,20.78,8429.22,20.78,831.0,10.0,1.0,170.0,30.27,0.686,0.0
0,P98,06:40,09:40,call_spread,neutral,30,53,51,96.2,110.77,3417.53,15.68,831.0,38.0,-2865.0,680.0,450.05,0.035,0.0
0,P98,08:00,11:00,put_spread,neutral,30,64,63,98.4,59.86,5744.83,12.98,831.0,29.0,-2925.0,411.0,380.42,0.034,0.0
0,P99,06:30,09:30,iron_condor,neutral,5,44,43,97.7,41.5,7908.48,18.77,826.0,15.0,-960.0,432.0,167.95,0.112,0.0
0,P99,06:40,09:40,call_spread,neutral,10,18,18,100.0,45.72,2482.06,45.72,823.0,16.5,1.0,290.0,71.29,0.641,0.0
0,P97,07:30,10:30,iron_condor,neutral,20,71,66,93.0,136.07,4614.52,11.54,819.0,60.0,-1825.0,685.0,450.81,0.026,0.0
0,P95,06:50,09:50,call_spread,with_flow,10,13,13,100.0,62.92,2360.15,62.92,818.0,28.0,1.0,346.0,96.38,0.653,0.0
0,P99,12:00,15:00,call_spread,neutral,10,33,33,100.0,24.79,2035.82,24.79,818.0,9.0,1.0,300.0,53.82,0.461,0.0
0,P99,11:00,14:00,call_spread,neutral,15,67,63,94.0,639.01,3368.45,12.15,814.0,10.0,-1190.0,438.0,177.31,0.069,0.0
0,P95,07:00,10:00,call_spread,with_flow,20,15,15,100.0,54.07,2745.93,54.07,811.0,27.0,5.0,200.0,61.77,0.875,0.0
0,P95,07:00,10:00,call_spread,with_flow,15,15,15,100.0,54.07,2745.93,54.07,811.0,27.0,5.0,200.0,61.77,0.875,0.0
0,P97,11:00,14:00,iron_condor,neutral,5,59,58,98.3,47.58,2272.58,13.68,807.0,16.0,-1994.0,577.0,280.09,0.049,0.0
0,P97,06:40,09:40,call_spread,neutral,30,55,53,96.4,93.75,3351.71,14.65,806.0,50.0,-2865.0,680.0,452.96,0.032,0.0
0,P97,09:00,12:00,put_spread,neutral,15,69,67,97.1,69.65,3430.35,11.68,806.0,30.0,-1940.0,345.0,344.02,0.034,0.0
0,P98,11:00,14:00,put_spread,neutral,10,46,45,97.8,39.26,2004.22,17.52,806.0,12.5,-523.0,438.0,104.61,0.167,0.0
0,P95,11:00,14:00,iron_condor,neutral,10,56,54,96.4,50.09,2343.91,14.38,805.0,20.0,-888.0,516.0,173.7,0.083,0.0
0,P100,06:40,09:40,call_spread,neutral,5,26,26,100.0,30.96,2584.42,30.96,805.0,9.5,2.0,290.0,60.26,0.514,0.0
0,P98,07:30,10:30,call_spread,neutral,10,37,36,97.3,48.76,2099.89,21.73,804.0,22.0,-800.0,340.0,153.23,0.142,0.0
0,P97,06:40,09:40,put_spread,with_flow,20,16,16,100.0,49.88,3231.38,49.88,798.0,29.5,4.0,150.0,45.45,1.097,0.0
0,P100,06:40,09:40,call_spread,neutral,10,26,26,100.0,30.69,2603.92,30.69,798.0,8.5,2.0,290.0,60.35,0.509,0.0
0,P95,07:45,10:45,iron_condor,neutral,5,49,45,91.8,102.84,1955.2,16.2,794.0,31.0,-1875.0,1025.0,360.93,0.045,0.0
0,P95,07:00,10:00,call_spread,with_flow,10,12,12,100.0,66.0,1684.0,66.0,792.0,16.5,2.0,454.0,126.22,0.523,0.0
0,P97,12:00,15:00,iron_condor,neutral,10,47,46,97.9,38.11,2034.85,16.83,791.0,18.0,-988.0,235.0,159.63,0.105,0.0
0,P95,06:50,09:50,call_spread,with_flow,5,13,13,100.0,60.62,2324.0,60.62,788.0,13.0,1.0,346.0,97.25,0.623,0.0
0,P99,07:00,10:00,call_spread,neutral,10,34,34,100.0,23.15,2712.15,23.15,787.0,10.5,1.0,110.0,28.35,0.817,0.0
0,P97,06:40,09:40,put_spread,with_flow,10,13,13,100.0,60.54,2516.38,60.54,787.0,26.0,4.0,251.0,76.57,0.791,0.0
0,P97,08:15,11:15,call_spread,neutral,5,46,43,93.5,58.24,2963.5,17.04,784.0,20.5,-965.0,1010.0,230.02,0.074,0.0
0,P95,07:15,10:15,call_spread,neutral,20,62,60,96.8,77.15,2350.27,12.63,783.0,45.0,-1935.0,545.0,361.76,0.035,0.0
0,P95,08:00,11:00,put_spread,neutral,15,54,52,96.3,87.37,2681.15,14.5,783.0,50.5,-1820.0,478.0,374.5,0.039,0.0
0,P95,08:00,11:00,put_spread,neutral,20,54,52,96.3,87.37,2681.15,14.5,783.0,50.5,-1820.0,478.0,374.5,0.039,0.0
0,P100,11:00,14:00,call_spread,neutral,5,52,48,92.3,957.21,2571.63,14.9,775.0,8.5,-100.0,235.0,37.56,0.397,0.0
0,P97,10:30,13:30,iron_condor,neutral,5,66,62,93.9,78.06,2405.27,11.74,775.0,21.5,-993.0,782.0,257.48,0.046,0.0
0,P97,06:30,09:30,call_spread,neutral,5,14,14,100.0,55.29,2373.29,55.29,774.0,17.0,1.0,290.0,92.57,0.597,0.0
0,P98,07:00,10:00,call_spread,with_flow,20,22,22,100.0,34.95,2987.77,34.95,769.0,14.0,3.0,300.0,62.77,0.557,0.0
0,P100,07:45,10:45,call_spread,neutral,40,78,76,97.4,84.63,4832.04,9.85,768.0,46.0,-3798.0,628.0,493.82,0.02,0.0
0,P97,07:30,10:30,iron_condor,neutral,15,71,66,93.0,135.34,4438.69,10.8,767.0,55.0,-1825.0,685.0,450.74,0.024,0.0
0,P95,06:40,09:40,iron_condor,neutral,15,56,52,92.9,156.55,2529.38,13.7,767.0,61.0,-1993.0,955.0,490.26,0.028,0.0
0,P98,06:50,09:50,put_spread,against_flow,5,25,25,100.0,30.64,8249.36,30.64,766.0,12.0,1.0,270.0,56.56,0.542,0.0
0,P98,11:00,14:00,call_spread,neutral,5,39,38,97.4,737.56,2467.56,19.62,765.0,6.0,-7.0,170.0,32.08,0.611,0.0
0,P97,07:00,10:00,call_spread,neutral,10,30,29,96.7,58.8,2157.87,25.47,764.0,15.0,-588.0,390.0,146.5,0.174,0.0
0,P97,07:00,10:00,call_spread,neutral,5,30,29,96.7,58.8,2157.87,25.47,764.0,15.0,-588.0,390.0,146.5,0.174,0.0
0,P98,07:00,10:00,put_spread,with_flow,25,16,16,100.0,47.62,10577.38,47.62,762.0,15.0,2.0,425.0,104.52,0.456,0.0
0,P98,07:00,10:00,call_spread,with_flow,15,22,22,100.0,34.59,2919.95,34.59,761.0,14.0,3.0,300.0,62.93,0.55,0.0
0,P100,07:45,10:45,call_spread,neutral,20,62,61,98.4,42.13,2957.87,12.21,757.0,24.0,-1834.0,394.0,246.02,0.05,0.0
0,P100,07:45,10:45,call_spread,neutral,15,62,61,98.4,42.13,2957.87,12.21,757.0,24.0,-1834.0,394.0,246.02,0.05,0.0
0,P98,08:00,11:00,put_spread,neutral,25,64,63,98.4,58.67,5660.08,11.8,755.0,25.5,-2925.0,411.0,380.39,0.031,0.0
0,P100,09:00,12:00,call_spread,neutral,25,63,59,93.7,686.57,5948.35,11.97,754.0,19.0,-2911.0,4429.0,762.45,0.016,0.0
0,P100,09:00,12:00,call_spread,neutral,30,63,59,93.7,686.57,5948.35,11.97,754.0,19.0,-2911.0,4429.0,762.45,0.016,0.0
0,P99,07:45,10:45,call_spread,neutral,10,49,48,98.0,45.96,2474.45,15.35,752.0,16.0,-1070.0,394.0,170.18,0.09,0.0
0,P100,07:15,10:15,call_spread,neutral,15,67,66,98.5,41.0,2600.79,11.15,747.0,20.0,-1848.0,480.0,239.46,0.047,0.0
0,P99,09:00,12:00,iron_condor,neutral,50,80,76,95.0,378.66,8044.11,9.34,747.0,76.5,-5097.0,808.0,797.0,0.012,0.0
0,P97,08:45,11:45,call_spread,neutral,10,41,40,97.6,42.59,2640.34,18.2,746.0,14.0,-800.0,295.0,144.68,0.126,0.0
0,P98,11:00,14:00,put_spread,neutral,5,45,44,97.8,38.8,1972.31,16.58,746.0,12.0,-523.0,438.0,105.59,0.157,0.0
0,P100,12:00,15:00,put_spread,neutral,10,44,44,100.0,16.93,3960.34,16.93,745.0,10.5,1.0,83.0,18.19,0.931,0.0
0,P100,07:45,10:45,call_spread,neutral,35,78,76,97.4,84.29,4825.96,9.51,742.0,45.0,-3798.0,628.0,493.79,0.019,0.0
0,P95,07:00,10:00,put_spread,with_flow,5,9,9,100.0,82.33,1584.33,82.33,741.0,40.0,19.0,407.0,123.04,0.669,0.0
0,P95,07:00,10:00,put_spread,with_flow,10,9,9,100.0,82.33,1584.33,82.33,741.0,40.0,19.0,407.0,123.04,0.669,0.0
0,P100,11:30,14:30,call_spread,neutral,10,45,45,100.0,16.44,2394.67,16.44,740.0,12.0,1.0,71.0,15.36,1.071,0.0
0,P100,06:50,09:50,call_spread,with_flow,15,24,24,100.0,30.33,3282.17,30.33,728.0,11.0,1.0,136.0,43.25,0.701,0.0
0,P99,07:00,10:00,call_spread,neutral,5,34,34,100.0,21.32,2699.26,21.32,725.0,10.5,1.0,100.0,24.29,0.878,0.0
0,P97,09:30,12:30,put_spread,neutral,5,55,53,96.4,49.47,2414.16,13.11,721.0,23.0,-913.0,200.0,168.02,0.078,0.0
0,P97,09:30,12:30,put_spread,neutral,10,55,53,96.4,49.47,2450.53,13.11,721.0,23.0,-913.0,200.0,168.02,0.078,0.0
0,P95,07:00,10:00,call_spread,with_flow,5,12,12,100.0,60.0,1648.33,60.0,720.0,15.0,2.0,454.0,126.94,0.473,0.0
0,P97,06:40,09:40,put_spread,with_flow,30,18,18,100.0,40.0,3876.67,40.0,720.0,25.5,4.0,259.0,58.51,0.684,0.0
0,P99,10:00,13:00,call_spread,neutral,50,75,73,97.3,91.19,6868.81,9.59,719.0,38.0,-4702.0,910.0,583.85,0.016,0.0
0,P99,12:00,15:00,call_spread,neutral,5,31,31,100.0,23.1,2057.55,23.1,716.0,8.0,1.0,300.0,54.81,0.421,0.0
0,P97,06:50,09:50,call_spread,against_flow,20,16,16,100.0,44.69,2455.31,44.69,715.0,35.0,4.0,157.0,39.15,1.141,0.0
0,P95,08:30,11:30,put_spread,neutral,20,61,58,95.1,110.07,2471.9,11.7,714.0,54.0,-1975.0,465.0,410.9,0.028,0.0
0,P98,07:45,10:45,call_spread,neutral,10,40,39,97.5,42.85,2132.15,17.85,714.0,15.0,-900.0,394.0,165.43,0.108,0.0
0,P100,06:50,09:50,call_spread,neutral,10,30,30,100.0,23.73,2776.27,23.73,712.0,7.5,1.0,115.0,32.87,0.722,0.0
0,P95,06:40,09:40,put_spread,against_flow,25,20,19,95.0,185.35,2964.65,35.35,707.0,78.5,-2530.0,760.0,631.09,0.056,0.0
0,P98,07:45,10:45,call_spread,neutral,5,40,39,97.5,42.58,2082.43,17.58,703.0,15.0,-900.0,394.0,165.44,0.106,0.0
0,P98,06:50,09:50,put_spread,with_flow,20,15,15,100.0,46.8,7319.87,46.8,702.0,20.0,5.0,244.0,60.29,0.776,0.0
0,P99,06:50,09:50,call_spread,with_flow,5,16,16,100.0,43.81,2799.94,43.81,701.0,15.0,1.0,400.0,98.55,0.445,0.0
0,P97,11:30,14:30,iron_condor,neutral,10,66,64,97.0,56.08,2114.3,10.62,701.0,25.5,-1198.0,560.0,210.07,0.051,0.0
0,P98,06:50,09:50,call_spread,with_flow,10,11,11,100.0,63.64,3072.73,63.64,700.0,30.0,2.0,250.0,78.01,0.816,0.0
0,P97,08:45,11:45,call_spread,neutral,15,67,65,97.0,69.82,3154.06,10.45,700.0,25.0,-1868.0,600.0,326.6,0.032,0.0
0,P95,10:30,13:30,call_spread,neutral,25,80,76,95.0,141.48,3846.02,8.72,698.0,42.5,-2315.0,1086.0,511.62,0.017,0.0
0,P100,06:30,09:30,call_spread,neutral,10,31,31,100.0,22.45,4429.16,22.45,696.0,10.0,1.0,230.0,41.69,0.539,0.0
0,P100,12:00,15:00,put_spread,neutral,5,44,44,100.0,15.8,3847.84,15.8,695.0,10.0,1.0,83.0,17.28,0.914,0.0
0,P97,07:00,10:00,call_spread,neutral,20,51,50,98.0,52.82,2653.06,13.61,694.0,27.0,-1784.0,390.0,266.0,0.051,0.0
0,P97,07:00,10:00,put_spread,neutral,10,33,32,97.0,51.3,4206.27,21.0,693.0,15.0,-829.0,280.0,167.35,0.125,0.0
0,P100,06:50,09:50,call_spread,neutral,5,29,29,100.0,23.79,2803.79,23.79,690.0,7.0,1.0,115.0,33.45,0.711,0.0
0,P97,06:40,09:40,put_spread,neutral,30,53,52,98.1,69.58,6345.51,12.98,688.0,22.0,-2427.0,878.0,364.75,0.036,0.0
0,P99,11:30,14:30,call_spread,neutral,10,43,43,100.0,15.95,2751.49,15.95,686.0,10.0,1.0,56.0,13.89,1.149,0.0
0,P97,09:00,12:00,put_spread,neutral,20,69,67,97.1,67.88,3439.36,9.91,684.0,30.0,-1940.0,345.0,343.52,0.029,0.0
0,P97,07:30,10:30,iron_condor,neutral,25,72,66,91.7,201.72,5588.79,9.47,682.0,93.0,-2605.0,999.0,625.08,0.015,0.0
0,P99,08:00,11:00,iron_condor,neutral,20,64,61,95.3,635.66,6581.06,10.66,682.0,49.5,-1772.0,422.0,357.35,0.03,0.0
0,P99,06:50,09:50,call_spread,with_flow,10,16,16,100.0,42.5,2957.5,42.5,680.0,13.5,1.0,400.0,98.73,0.43,0.0
0,P98,08:30,11:30,call_spread,neutral,35,76,72,94.7,136.51,4856.91,8.95,680.0,75.0,-3760.0,938.0,617.9,0.014,0.0
0,P99,10:00,13:00,call_spread,neutral,20,66,65,98.5,40.53,4201.89,10.23,675.0,15.0,-1980.0,392.0,258.47,0.04,0.0
0,P99,10:00,13:00,call_spread,neutral,15,65,64,98.5,41.12,4235.8,10.35,673.0,15.0,-1980.0,392.0,260.48,0.04,0.0
0,P97,06:40,09:40,put_spread,with_flow,5,13,13,100.0,51.77,2486.69,51.77,673.0,26.0,4.0,187.0,56.96,0.909,0.0
0,P100,09:30,12:30,iron_condor,neutral,25,73,66,90.4,1159.9,7242.32,9.22,673.0,41.0,-1097.0,1227.0,311.31,0.03,0.0
0,P98,06:50,09:50,call_spread,with_flow,5,10,10,100.0,67.0,3233.0,67.0,670.0,29.0,2.0,250.0,81.39,0.823,0.0
0,P100,07:15,10:15,call_spread,neutral,20,66,65,98.5,40.41,2618.68,10.11,667.0,20.0,-1848.0,480.0,241.15,0.042,0.0
