dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
0,P95,06:50,09:50,put_spread,against_flow,200,28,26,92.9,1001.43,19070.0,53.36,1494.0,755.0,-18925.0,3016.0,3975.77,0.013,0.0
0,P95,08:00,11:00,put_spread,neutral,50,74,70,94.6,172.85,5435.26,19.38,1434.0,103.5,-4165.0,996.0,668.66,0.029,0.0
0,P97,08:15,11:15,put_spread,neutral,100,75,73,97.3,231.49,10915.17,19.03,1427.0,111.0,-9885.0,2870.0,1386.34,0.014,0.0
0,P97,12:30,15:30,iron_condor,neutral,50,86,81,94.2,152.57,6019.9,16.3,1402.0,66.0,-4937.0,710.0,647.07,0.025,0.0
0,P100,06:40,09:40,iron_condor,against_flow,150,40,38,95.0,577.0,17140.68,34.75,1390.0,220.0,-14736.0,2075.0,2620.63,0.013,0.0
0,P100,06:40,09:40,iron_condor,with_flow,150,40,38,95.0,577.0,17140.68,34.75,1390.0,220.0,-14736.0,2075.0,2620.63,0.013,0.0
0,P100,11:00,14:00,call_spread,neutral,100,70,64,91.4,1403.24,9996.76,19.6,1372.0,37.5,-3486.0,2520.0,601.02,0.033,0.0
0,P98,08:15,11:15,iron_condor,neutral,50,75,70,93.3,321.71,7200.55,18.27,1370.0,111.0,-4828.0,1280.0,960.1,0.019,0.0
0,P98,10:00,13:00,call_spread,neutral,150,62,59,95.2,356.55,15006.35,21.95,1361.0,155.0,-11015.0,2265.0,1719.16,0.013,0.0
0,P97,09:30,12:30,put_spread,neutral,100,78,76,97.4,224.68,10800.96,17.4,1357.0,124.5,-8682.0,1199.0,1245.94,0.014,0.0
0,P99,10:30,13:30,iron_condor,neutral,200,9,8,88.9,1280.0,19538.33,146.67,1320.0,396.0,-5555.0,2741.0,2313.83,0.063,0.0
0,P100,11:30,14:30,iron_condor,neutral,200,13,12,92.3,242.46,18312.77,99.77,1297.0,33.0,-1462.0,1285.0,601.57,0.166,0.0
0,P95,06:40,09:40,call_spread,against_flow,50,28,27,96.4,224.79,4864.5,46.21,1294.0,122.5,-4836.0,925.0,984.97,0.047,0.0
0,P100,11:00,14:00,call_spread,neutral,200,37,32,86.5,2877.73,15635.78,34.14,1263.0,30.0,-4579.0,2662.0,936.56,0.036,0.0
0,P97,12:30,15:30,put_spread,neutral,50,79,77,97.5,66.85,5661.0,15.94,1259.0,29.0,-2175.0,710.0,330.52,0.048,0.0
0,P99,11:00,14:00,iron_condor,neutral,50,86,82,95.3,671.45,6902.93,14.48,1245.0,49.5,-4579.0,2123.0,747.41,0.019,0.0
0,P99,06:40,09:40,put_spread,with_flow,100,22,22,100.0,55.77,12489.68,55.77,1227.0,39.5,3.0,288.0,60.86,0.916,0.0
0,P98,11:00,14:00,put_spread,neutral,50,79,77,97.5,119.76,5734.67,15.28,1207.0,47.0,-4755.0,1499.0,644.0,0.024,0.0
0,P95,06:50,09:50,put_spread,against_flow,100,45,43,95.6,438.82,9983.4,26.69,1201.0,255.0,-11355.0,2056.0,2030.61,0.013,0.0
0,P99,10:30,13:30,call_spread,neutral,50,75,71,94.7,335.8,6444.2,15.87,1190.0,39.0,-4465.0,1423.0,641.52,0.025,0.0
0,P99,11:00,14:00,call_spread,neutral,150,62,57,91.9,1050.47,14683.4,19.13,1186.0,51.5,-5089.0,2550.0,993.8,0.019,0.0
0,P97,10:00,13:00,call_spread,neutral,100,76,73,96.1,316.74,10749.05,15.55,1182.0,164.0,-8992.0,1666.0,1502.78,0.01,0.0
0,P95,07:15,10:15,iron_condor,neutral,200,30,25,83.3,1700.73,19246.7,38.57,1157.0,774.5,-18362.0,5937.0,4787.53,0.008,0.0
0,P97,06:50,09:50,iron_condor,neutral,50,79,75,94.9,261.92,6148.09,14.51,1146.0,125.0,-4928.0,1830.0,1068.23,0.014,0.0
0,P97,10:00,13:00,call_spread,neutral,150,67,64,95.5,431.18,15188.22,17.07,1144.0,250.0,-13615.0,1678.0,2065.58,0.008,0.0
0,P99,10:00,13:00,call_spread,neutral,150,52,50,96.2,232.19,15008.19,21.13,1099.0,111.0,-9164.0,1555.0,1343.13,0.016,0.0
0,P98,07:45,10:45,put_spread,neutral,200,21,18,85.7,3948.95,16098.67,51.81,1088.0,246.0,-6060.0,2151.0,1555.11,0.033,0.0
0,P97,07:30,10:30,iron_condor,neutral,100,68,61,89.7,691.49,12148.19,15.82,1076.0,408.0,-12312.0,3565.0,2402.13,0.007,0.0
0,P100,06:30,09:30,iron_condor,neutral,50,65,64,98.5,93.4,8398.11,16.48,1071.0,38.0,-4927.0,1015.0,644.31,0.026,0.0
0,P99,10:00,13:00,call_spread,neutral,50,73,71,97.3,98.3,6312.66,14.47,1056.0,38.0,-4702.0,910.0,594.4,0.024,0.0
0,P95,06:40,09:40,put_spread,against_flow,150,33,31,93.9,624.18,14587.94,31.88,1052.0,428.0,-14618.0,2240.0,2728.86,0.012,0.0
0,P99,12:30,15:30,put_spread,neutral,200,30,29,96.7,74.9,19591.77,34.9,1047.0,47.5,-1137.0,363.0,236.66,0.147,0.0
0,P98,07:00,10:00,put_spread,with_flow,50,16,16,100.0,65.44,9028.31,65.44,1047.0,22.5,2.0,595.0,145.42,0.45,0.0
0,P97,11:30,14:30,iron_condor,neutral,50,87,80,92.0,242.38,6823.49,11.86,1032.0,80.0,-4292.0,1612.0,859.3,0.014,0.0
0,P99,06:50,09:50,iron_condor,neutral,200,17,16,94.1,577.88,18619.53,60.24,1024.0,238.0,-7960.0,1971.0,2179.37,0.028,0.0
0,P100,10:30,13:30,iron_condor,neutral,150,48,42,87.5,2180.62,16480.67,20.02,961.0,183.0,-6266.0,2188.0,1386.66,0.014,0.0
0,P100,08:00,11:00,iron_condor,neutral,50,65,60,92.3,813.98,7464.91,14.71,956.0,58.0,-6792.0,5257.0,1384.56,0.011,0.0
0,P95,06:40,09:40,iron_condor,neutral,200,43,34,79.1,1863.47,19365.81,21.0,903.0,876.0,-17072.0,5669.0,4243.19,0.005,0.0
0,P95,08:45,11:45,call_spread,neutral,50,82,78,95.1,208.05,5895.61,10.82,887.0,99.5,-4766.0,1290.0,920.32,0.012,0.0
0,P98,12:30,15:30,call_spread,neutral,50,82,80,97.6,90.04,5422.16,10.8,886.0,49.0,-4940.0,412.0,582.75,0.019,0.0
0,P97,07:00,10:00,put_spread,with_flow,50,14,14,100.0,61.21,6331.64,61.21,857.0,25.5,5.0,260.0,79.52,0.77,0.0
0,P97,07:00,10:00,iron_condor,with_flow,50,53,50,94.3,248.21,6450.13,16.13,855.0,140.0,-4494.0,1213.0,999.08,0.016,0.0
0,P97,07:00,10:00,iron_condor,against_flow,50,53,50,94.3,248.21,6450.13,16.13,855.0,140.0,-4494.0,1213.0,999.08,0.016,0.0
0,P98,09:30,12:30,put_spread,neutral,50,76,74,97.4,110.53,6257.89,11.24,854.0,68.0,-5798.0,785.0,708.21,0.016,0.0
0,P95,09:00,12:00,call_spread,neutral,50,83,77,92.8,417.06,5420.29,9.65,801.0,83.0,-4747.0,1523.0,919.74,0.01,0.0
0,P99,07:15,10:15,call_spread,neutral,50,81,79,97.5,130.23,5524.09,9.25,749.0,70.0,-4583.0,1107.0,752.72,0.012,0.0
0,P99,06:30,09:30,call_spread,neutral,50,64,63,98.4,89.55,5926.08,11.42,731.0,25.0,-4205.0,995.0,555.11,0.021,0.0
0,P95,08:30,11:30,call_spread,neutral,50,84,78,92.9,190.32,5535.87,8.48,712.0,98.5,-5560.0,888.0,867.34,0.01,0.0
0,P100,10:30,13:30,call_spread,neutral,200,37,34,91.9,2641.7,16223.16,19.22,711.0,63.0,-6221.0,1537.0,1221.99,0.016,0.0
0,P100,10:30,13:30,iron_condor,neutral,100,70,64,91.4,1448.37,12306.61,10.13,709.0,106.0,-5885.0,1702.0,1022.02,0.01,0.0
0,P99,09:30,12:30,call_spread,neutral,150,56,49,87.5,1836.14,14288.86,12.09,677.0,74.0,-5291.0,2262.0,870.04,0.014,0.0
0,P97,10:30,13:30,put_spread,neutral,150,77,75,97.4,367.34,15749.55,8.61,663.0,155.0,-11676.0,2025.0,1886.35,0.005,0.0
0,P95,06:40,09:40,put_spread,against_flow,200,25,23,92.0,1008.36,19211.64,26.52,663.0,716.0,-19546.0,3267.0,4185.5,0.006,0.0
0,P99,11:00,14:00,call_spread,neutral,50,78,73,93.6,668.56,6062.21,8.31,648.0,27.0,-4485.0,1523.0,559.61,0.015,0.0
0,P98,12:00,15:00,put_spread,neutral,150,75,73,97.3,126.01,15880.65,8.39,629.0,68.0,-6913.0,853.0,833.96,0.01,0.0
0,P99,12:00,15:00,put_spread,neutral,150,72,71,98.6,100.6,15885.51,8.62,621.0,44.5,-5963.0,554.0,722.92,0.012,0.0
0,P99,11:00,14:00,put_spread,neutral,50,77,76,98.7,72.91,5985.53,7.97,614.0,36.0,-4755.0,600.0,558.01,0.014,0.0
0,P99,06:40,09:40,put_spread,with_flow,200,8,8,100.0,76.12,19423.88,76.12,609.0,54.0,3.0,175.0,72.24,1.054,0.0
0,P100,06:40,09:40,put_spread,with_flow,150,12,12,100.0,49.83,17783.5,49.83,598.0,41.0,10.0,137.0,41.41,1.204,0.0
0,P98,10:30,13:30,iron_condor,neutral,200,13,11,84.6,1454.38,19562.31,45.15,587.0,95.0,-8970.0,3120.0,2941.07,0.015,0.0
0,P99,06:40,09:40,put_spread,with_flow,50,15,15,100.0,38.73,11094.6,38.73,581.0,25.0,3.0,115.0,33.76,1.147,0.0
0,P98,06:50,09:50,iron_condor,neutral,50,77,73,94.8,235.17,7424.79,7.3,562.0,102.0,-5662.0,1300.0,1074.28,0.007,0.0
0,P97,08:00,11:00,iron_condor,neutral,50,77,71,92.2,303.45,7237.0,7.26,559.0,126.0,-5770.0,1830.0,1064.98,0.007,0.0
0,P100,12:30,15:30,put_spread,neutral,200,30,29,96.7,134.83,19231.83,18.17,545.0,43.0,-2732.0,742.0,543.69,0.033,0.0
0,P100,08:30,11:30,call_spread,neutral,150,51,49,96.1,634.63,15179.1,10.02,511.0,133.0,-11638.0,3570.0,1790.18,0.006,0.0
0,P98,08:15,11:15,put_spread,neutral,100,62,61,98.4,169.47,11274.08,8.18,507.0,102.5,-9002.0,1032.0,1176.48,0.007,0.0
0,P97,11:00,14:00,put_spread,neutral,50,77,75,97.4,126.6,5717.56,6.42,494.0,60.0,-4721.0,1499.0,735.17,0.009,0.0
0,P100,06:40,09:40,put_spread,with_flow,100,16,16,100.0,30.06,11688.69,30.06,481.0,22.0,5.0,110.0,31.92,0.942,0.0
0,P100,09:30,12:30,call_spread,neutral,150,58,51,87.9,1742.62,14119.45,7.33,425.0,56.0,-3842.0,1890.0,673.17,0.011,0.0
0,P97,08:15,11:15,put_spread,neutral,150,65,63,96.9,327.6,15772.4,5.52,359.0,157.0,-14998.0,3190.0,2058.23,0.003,0.0
0,P100,06:40,09:40,put_spread,with_flow,200,7,7,100.0,50.57,19378.0,50.57,354.0,53.0,10.0,125.0,37.13,1.362,0.0
0,P97,08:30,11:30,call_spread,neutral,50,82,78,95.1,152.99,5670.18,4.27,350.0,92.0,-4600.0,635.0,755.14,0.006,0.0
0,P98,06:40,09:40,iron_condor,neutral,50,78,72,92.3,224.63,6413.22,4.46,348.0,87.5,-4870.0,1040.0,891.83,0.005,0.0
0,P98,09:30,12:30,iron_condor,neutral,50,76,69,90.8,526.43,7231.07,4.51,343.0,109.0,-5508.0,1460.0,938.37,0.005,0.0
0,P99,06:50,09:50,iron_condor,against_flow,200,14,13,92.9,652.93,18344.5,24.36,341.0,245.0,-7960.0,1971.0,2413.91,0.01,0.0
0,P99,06:50,09:50,iron_condor,with_flow,200,14,13,92.9,652.93,18344.5,24.36,341.0,245.0,-7960.0,1971.0,2413.91,0.01,0.0
0,P99,07:30,10:30,iron_condor,neutral,150,41,39,95.1,1544.66,15944.0,8.07,331.0,330.0,-14449.0,3722.0,2665.67,0.003,0.0
0,P98,07:45,10:45,call_spread,neutral,50,83,81,97.6,124.45,5562.3,3.96,329.0,73.0,-4525.0,570.0,721.57,0.005,0.0
0,P98,08:45,11:45,put_spread,neutral,100,70,68,97.1,212.49,11494.66,4.69,328.0,108.5,-8597.0,1110.0,1180.39,0.004,0.0
0,P100,11:00,14:00,call_spread,neutral,50,71,65,91.5,861.66,5948.2,4.55,323.0,23.0,-3536.0,1752.0,489.57,0.009,0.0
0,P100,06:40,09:40,put_spread,with_flow,50,16,16,100.0,17.94,9763.31,17.94,287.0,17.5,5.0,40.0,9.93,1.806,0.0
0,P97,09:00,12:00,put_spread,neutral,50,80,78,97.5,128.48,5871.52,3.48,278.0,60.0,-4675.0,791.0,712.51,0.005,0.0
0,P100,10:30,13:30,put_spread,neutral,150,63,61,96.8,160.3,16323.83,4.4,277.0,60.0,-6070.0,1050.0,843.0,0.005,0.0
0,P100,09:00,12:00,put_spread,neutral,200,26,24,92.3,1400.08,16849.92,7.77,202.0,80.0,-11577.0,8270.0,2870.08,0.003,0.0
0,P100,08:30,11:30,call_spread,neutral,50,63,61,96.8,209.35,5901.76,3.0,189.0,46.0,-4478.0,660.0,590.52,0.005,0.0
0,P97,11:00,14:00,call_spread,neutral,150,72,68,94.4,398.88,14712.24,2.17,156.0,100.0,-8426.0,1870.0,1272.03,0.002,0.0
0,P97,12:30,15:30,call_spread,neutral,50,81,77,95.1,96.79,5384.69,1.77,143.0,48.0,-4940.0,412.0,592.27,0.003,0.0
0,P97,11:00,14:00,call_spread,neutral,100,80,76,95.0,301.46,10642.29,1.78,142.0,85.0,-8476.0,1445.0,1071.39,0.002,0.0
0,P98,08:15,11:15,call_spread,neutral,200,26,22,84.6,1451.96,17971.12,5.31,138.0,308.5,-8798.0,1935.0,2038.58,0.003,0.0
0,P100,06:50,09:50,put_spread,with_flow,200,5,5,100.0,24.2,17975.8,24.2,121.0,15.0,2.0,79.0,31.09,0.778,0.0
0,P100,12:30,15:30,put_spread,neutral,50,72,70,97.2,52.62,5850.15,1.24,89.0,23.0,-2822.0,320.0,343.83,0.004,0.0
0,P95,08:15,11:15,iron_condor,neutral,150,64,55,85.9,1175.64,15899.56,1.19,76.0,523.0,-13583.0,3317.0,3294.3,0.0,0.0
0,P95,12:30,15:30,call_spread,neutral,50,83,78,94.0,111.72,5267.8,0.92,76.0,48.0,-4940.0,762.0,600.96,0.002,0.0
0,P99,10:00,13:00,call_spread,neutral,100,65,63,96.9,169.86,10845.52,1.02,66.0,66.0,-9325.0,1320.0,1206.23,0.001,0.0
0,P97,09:30,12:30,call_spread,neutral,200,36,33,91.7,971.81,17819.86,0.28,10.0,196.0,-8909.0,4550.0,1990.38,0.0,0.0
0,P98,11:00,14:00,call_spread,neutral,150,67,62,92.5,777.13,14782.57,0.07,5.0,80.0,-7123.0,1405.0,1113.63,0.0,0.0
0,P95,12:30,15:30,put_spread,neutral,100,84,80,95.2,152.65,10496.15,0.01,1.0,54.0,-4149.0,1000.0,700.21,0.0,0.0
0,P97,08:15,11:15,call_spread,neutral,200,26,23,88.5,869.54,18438.15,-0.19,-5.0,509.5,-10757.0,1935.0,2587.42,-0.0,0.0
0,P95,11:00,14:00,put_spread,neutral,50,79,76,96.2,150.43,5843.24,-0.57,-45.0,70.0,-4970.0,1530.0,815.74,-0.001,0.0
0,P95,09:00,12:00,iron_condor,neutral,150,66,59,89.4,1331.98,15950.03,-0.76,-50.0,466.5,-12115.0,3152.0,3188.94,-0.0,0.0
0,P95,09:30,12:30,put_spread,neutral,50,82,78,95.1,205.26,5617.91,-0.66,-54.0,77.5,-5508.0,1050.0,860.68,-0.001,0.0
0,P98,09:30,12:30,call_spread,neutral,50,72,67,93.1,445.0,6228.61,-1.11,-80.0,50.5,-4795.0,1460.0,671.76,-0.002,0.0
0,P97,06:40,09:40,call_spread,with_flow,50,30,28,93.3,126.7,5139.97,-2.97,-89.0,83.5,-1885.0,440.0,442.48,-0.007,0.0
0,P97,06:40,09:40,iron_condor,neutral,100,80,73,91.2,550.84,10992.39,-1.11,-89.0,339.5,-9833.0,2516.0,2049.37,-0.001,0.0
0,P97,09:00,12:00,iron_condor,neutral,100,72,67,93.1,833.71,11841.86,-1.65,-119.0,268.5,-9100.0,2169.0,2003.63,-0.001,0.0
0,P99,08:15,11:15,put_spread,neutral,100,51,49,96.1,389.73,12178.9,-2.43,-124.0,80.0,-3769.0,674.0,630.84,-0.004,0.0
0,P98,11:00,14:00,iron_condor,neutral,50,85,79,92.9,573.29,6546.41,-1.69,-144.0,80.0,-4655.0,1499.0,818.26,-0.002,0.0
0,P97,08:30,11:30,call_spread,neutral,200,34,32,94.1,593.35,17715.47,-4.68,-159.0,264.0,-12935.0,2205.0,2565.35,-0.002,0.0
0,P98,10:30,13:30,put_spread,neutral,100,78,76,97.4,254.17,11380.45,-2.24,-175.0,83.0,-9336.0,1615.0,1345.9,-0.002,0.0
0,P100,12:30,15:30,iron_condor,neutral,50,84,79,94.0,153.99,6160.37,-2.35,-197.0,54.0,-2943.0,488.0,506.17,-0.005,0.0
0,P98,11:00,14:00,call_spread,neutral,100,73,68,93.2,647.55,10592.18,-2.79,-204.0,62.0,-7192.0,790.0,906.92,-0.003,0.0
0,P99,07:45,10:45,call_spread,neutral,50,80,78,97.5,114.29,5410.71,-2.65,-212.0,65.0,-4810.0,526.0,679.87,-0.004,0.0
0,P97,08:15,11:15,call_spread,neutral,150,59,54,91.5,484.66,15439.07,-3.61,-213.0,235.0,-10977.0,1700.0,1876.04,-0.002,0.0
0,P95,07:45,10:45,call_spread,neutral,50,85,81,95.3,208.45,5150.38,-2.61,-222.0,112.0,-4945.0,1698.0,960.37,-0.003,0.0
0,P100,12:30,15:30,call_spread,neutral,50,79,76,96.2,116.19,5371.15,-3.2,-253.0,31.0,-2973.0,315.0,402.08,-0.008,0.0
0,P98,06:40,09:40,iron_condor,against_flow,50,60,55,91.7,229.92,6337.7,-4.3,-258.0,93.0,-4870.0,1040.0,921.56,-0.005,0.0
0,P98,06:40,09:40,iron_condor,with_flow,50,60,55,91.7,229.92,6337.7,-4.3,-258.0,93.0,-4870.0,1040.0,921.56,-0.005,0.0
0,P97,12:00,15:00,put_spread,neutral,150,75,72,96.0,151.49,15795.17,-3.47,-260.0,72.0,-8804.0,1439.0,1061.7,-0.003,0.0
0,P98,07:00,10:00,call_spread,against_flow,50,28,26,92.9,142.0,5786.57,-9.43,-264.0,61.5,-3590.0,632.0,720.42,-0.013,0.0
0,P99,08:15,11:15,call_spread,neutral,100,72,66,91.7,592.01,10637.15,-4.0,-288.0,120.5,-8173.0,1110.0,1089.97,-0.004,0.0
0,P100,11:00,14:00,iron_condor,neutral,50,81,77,95.1,809.41,6875.22,-3.62,-293.0,45.0,-4570.0,2757.0,730.23,-0.005,0.0
0,P100,10:30,13:30,iron_condor,neutral,50,76,70,92.1,1233.5,7923.53,-4.07,-309.0,59.5,-4544.0,1573.0,733.27,-0.006,0.0
0,P99,09:30,12:30,call_spread,neutral,200,35,30,85.7,3172.31,15713.4,-10.17,-356.0,96.0,-5197.0,2535.0,1176.17,-0.009,0.0
0,P95,08:00,11:00,iron_condor,neutral,100,77,68,88.3,758.48,10872.78,-4.65,-358.0,357.0,-9235.0,3068.0,2044.53,-0.002,0.0
0,P95,09:30,12:30,put_spread,neutral,100,81,77,95.1,324.16,10935.1,-4.62,-374.0,130.0,-9440.0,1745.0,1559.76,-0.003,0.0
0,P100,06:40,09:40,call_spread,against_flow,50,33,32,97.0,139.91,5011.61,-11.61,-383.0,48.0,-4539.0,610.0,827.41,-0.014,0.0
0,P95,07:00,10:00,iron_condor,with_flow,50,63,58,92.1,362.94,5492.3,-6.22,-392.0,184.0,-4826.0,3925.0,1356.55,-0.005,0.0
0,P95,07:00,10:00,iron_condor,against_flow,50,63,58,92.1,362.94,5492.3,-6.22,-392.0,184.0,-4826.0,3925.0,1356.55,-0.005,0.0
0,P97,09:30,12:30,call_spread,neutral,50,76,73,96.1,192.11,5972.37,-5.26,-400.0,74.5,-4821.0,826.0,798.53,-0.007,0.0
0,P99,06:40,09:40,iron_condor,neutral,100,76,73,96.1,398.32,11903.24,-5.28,-401.0,196.0,-10773.0,1934.0,1868.2,-0.003,0.0
0,P99,09:00,12:00,put_spread,neutral,50,74,72,97.3,82.08,6559.81,-6.38,-472.0,43.5,-5374.0,440.0,641.08,-0.01,0.0
0,P100,11:00,14:00,put_spread,neutral,50,74,73,98.6,60.77,6141.93,-6.8,-503.0,30.0,-4755.0,1005.0,572.45,-0.012,0.0
0,P95,08:00,11:00,call_spread,neutral,200,45,41,91.1,738.11,17784.11,-11.27,-507.0,305.0,-9730.0,2003.0,2137.44,-0.005,0.0
0,P99,07:00,10:00,put_spread,with_flow,50,14,13,92.9,391.43,7965.71,-37.14,-520.0,18.0,-992.0,159.0,278.01,-0.134,0.0
0,P97,07:00,10:00,put_spread,against_flow,50,24,23,95.8,186.29,6272.04,-22.04,-529.0,80.0,-4595.0,623.0,993.16,-0.022,0.0
0,P99,08:30,11:30,put_spread,neutral,150,54,53,98.1,267.93,16102.44,-9.85,-532.0,158.0,-14605.0,1049.0,2041.0,-0.005,0.0
0,P98,07:45,10:45,iron_condor,neutral,50,71,65,91.5,1338.03,7418.38,-7.61,-540.0,121.0,-4885.0,2321.0,1203.01,-0.006,0.0
0,P99,07:00,10:00,put_spread,with_flow,100,14,13,92.9,886.57,10863.43,-42.0,-588.0,41.5,-1492.0,252.0,424.32,-0.099,0.0
0,P99,08:15,11:15,iron_condor,neutral,100,60,53,88.3,1008.38,12551.0,-10.17,-610.0,162.5,-8038.0,1132.0,1293.13,-0.008,0.0
0,P97,07:00,10:00,put_spread,against_flow,100,29,28,96.6,323.34,11159.41,-21.48,-623.0,120.0,-9460.0,1953.0,1867.78,-0.012,0.0
0,P98,06:40,09:40,put_spread,with_flow,100,20,19,95.0,208.65,11441.35,-31.35,-627.0,106.0,-4249.0,505.0,1007.89,-0.031,0.0
0,P97,09:30,12:30,put_spread,neutral,200,32,30,93.8,521.97,18946.78,-20.78,-665.0,170.0,-8592.0,1808.0,1973.39,-0.011,0.0
0,P99,12:30,15:30,call_spread,neutral,50,81,78,96.3,120.96,5354.35,-8.63,-699.0,35.0,-3959.0,315.0,493.94,-0.017,0.0
0,P100,08:45,11:45,iron_condor,neutral,50,62,58,93.5,666.73,7944.15,-11.34,-703.0,91.0,-4690.0,989.0,755.2,-0.015,0.0
0,P100,07:00,10:00,put_spread,with_flow,50,16,15,93.8,330.19,8013.56,-44.81,-717.0,13.5,-992.0,50.0,253.01,-0.177,0.0
0,P97,07:30,10:30,iron_condor,neutral,50,74,66,89.2,350.59,7052.61,-9.77,-723.0,175.0,-4892.0,2790.0,1221.88,-0.008,0.0
0,P100,09:00,12:00,call_spread,neutral,50,63,59,93.7,710.56,6313.25,-11.67,-735.0,32.0,-5786.0,4429.0,995.61,-0.012,0.0
0,P99,12:00,15:00,put_spread,neutral,100,81,80,98.8,72.56,11174.36,-9.2,-745.0,33.0,-6172.0,474.0,699.42,-0.013,0.0
0,P100,07:15,10:15,call_spread,neutral,50,79,77,97.5,101.91,5999.35,-9.48,-749.0,65.0,-4985.0,682.0,707.09,-0.013,0.0
0,P100,10:00,13:00,call_spread,neutral,200,31,29,93.5,567.29,15658.52,-25.16,-780.0,36.0,-4473.0,1753.0,916.52,-0.027,0.0
0,P97,06:40,09:40,put_spread,with_flow,200,15,14,93.3,466.73,19566.6,-53.27,-799.0,112.0,-7135.0,1903.0,2040.33,-0.026,0.0
0,P98,10:00,13:00,call_spread,neutral,100,73,70,95.9,247.82,10834.37,-10.95,-799.0,105.0,-9340.0,1725.0,1391.3,-0.008,0.0
0,P100,07:00,10:00,iron_condor,neutral,200,15,14,93.3,466.33,19877.33,-53.67,-805.0,109.0,-7060.0,2203.0,2054.36,-0.026,0.0
0,P95,07:30,10:30,iron_condor,neutral,50,87,77,88.5,464.17,5373.07,-9.87,-859.0,212.0,-5821.0,3414.0,1447.5,-0.007,0.0
0,P95,07:00,10:00,call_spread,neutral,50,81,78,96.3,178.88,5148.28,-10.63,-861.0,109.0,-4826.0,872.0,911.7,-0.012,0.0
0,P99,08:45,11:45,call_spread,neutral,50,71,69,97.2,135.17,7111.31,-12.72,-903.0,59.0,-5295.0,873.0,757.72,-0.017,0.0
0,P100,12:00,15:00,put_spread,neutral,150,68,67,98.5,83.76,16276.53,-13.62,-926.0,44.0,-5963.0,442.0,737.89,-0.018,0.0
0,P98,08:15,11:15,call_spread,neutral,100,74,69,93.2,519.74,10514.04,-12.86,-952.0,117.0,-9168.0,1468.0,1386.28,-0.009,0.0
0,P95,06:50,09:50,put_spread,against_flow,50,40,38,95.0,225.55,5024.45,-24.45,-978.0,104.0,-4757.0,1507.0,1116.54,-0.022,0.0
0,P100,07:00,10:00,put_spread,with_flow,100,15,14,93.3,794.47,10005.53,-72.2,-1083.0,20.0,-1492.0,115.0,393.79,-0.183,0.0
0,P100,10:30,13:30,put_spread,neutral,200,25,24,96.0,220.92,19599.08,-43.96,-1099.0,88.0,-6072.0,1060.0,1280.89,-0.034,0.0
0,P97,09:30,12:30,put_spread,neutral,50,81,79,97.5,121.96,5933.59,-13.84,-1121.0,66.0,-5440.0,625.0,819.9,-0.017,0.0
0,P98,09:00,12:00,call_spread,neutral,200,33,30,90.9,2293.67,16903.3,-34.61,-1142.0,284.0,-16866.0,2720.0,3154.34,-0.011,0.0
0,P95,06:30,09:30,call_spread,neutral,50,72,70,97.2,110.47,5410.36,-16.19,-1166.0,75.0,-4805.0,524.0,757.15,-0.021,0.0
0,P99,06:50,09:50,call_spread,neutral,50,81,79,97.5,100.0,5764.2,-15.43,-1250.0,55.0,-4880.0,700.0,743.88,-0.021,0.0
0,P99,07:45,10:45,iron_condor,neutral,150,46,40,87.0,3365.7,16160.43,-28.33,-1303.0,273.0,-15939.0,7076.0,2794.87,-0.01,0.0
0,P95,07:00,10:00,call_spread,against_flow,100,32,30,93.8,436.97,10031.78,-41.16,-1317.0,294.0,-8850.0,2176.0,1906.21,-0.022,0.0
0,P98,11:00,14:00,call_spread,neutral,50,78,73,93.6,503.81,5925.68,-16.96,-1323.0,34.5,-4756.0,427.0,579.36,-0.029,0.0
0,P97,11:00,14:00,iron_condor,neutral,50,84,78,92.9,279.9,6569.98,-16.21,-1362.0,90.0,-4356.0,1534.0,870.57,-0.019,0.0
0,P95,07:45,10:45,iron_condor,neutral,200,24,21,87.5,1510.79,19482.67,-57.25,-1374.0,689.0,-18863.0,5512.0,4806.93,-0.012,0.0
0,P95,06:40,09:40,put_spread,against_flow,100,32,30,93.8,411.12,9823.25,-43.44,-1390.0,257.0,-9704.0,1210.0,1883.34,-0.023,0.0
0,P97,06:40,09:40,put_spread,against_flow,50,26,24,92.3,159.77,6494.08,-53.54,-1392.0,59.5,-4906.0,1483.0,1038.3,-0.052,0.0
0,P98,08:30,11:30,call_spread,neutral,50,76,72,94.7,141.45,5878.29,-19.01,-1445.0,80.0,-4600.0,535.0,785.01,-0.024,0.0
0,P98,08:30,11:30,call_spread,neutral,200,33,31,93.9,525.7,17807.64,-45.0,-1485.0,165.0,-11513.0,2210.0,2371.84,-0.019,0.0
0,P97,10:00,13:00,call_spread,neutral,50,80,77,96.2,166.0,5809.0,-18.62,-1490.0,92.0,-4490.0,760.0,893.73,-0.021,0.0
0,P95,08:15,11:15,call_spread,neutral,150,67,62,92.5,571.55,15085.16,-22.6,-1514.0,305.0,-12488.0,1735.0,2249.66,-0.01,0.0
0,P99,09:30,12:30,call_spread,neutral,100,69,62,89.9,1283.84,10817.61,-22.64,-1562.0,69.0,-5429.0,1708.0,775.65,-0.029,0.0
