dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
2,P95,12:00,15:00,call_spread,neutral,50,40,34,85.0,2393.6,6268.9,20.36,814.5,84.25,-11785.0,6010.0,2524.04,0.008,1.9
2,P95,12:00,15:00,put_spread,against_flow,50,21,20,95.2,735.86,5668.9,38.07,799.5,68.0,-6854.0,2807.5,1700.01,0.022,2.0
2,P100,10:30,13:30,call_spread,neutral,100,38,31,81.6,4491.13,9969.39,20.04,761.5,205.25,-6390.0,3207.5,1571.86,0.013,1.7
2,P98,12:00,15:00,call_spread,against_flow,200,10,9,90.0,3776.0,17674.0,75.2,752.0,346.25,-10256.0,4090.0,3901.17,0.019,1.8
2,P95,09:30,12:30,put_spread,neutral,150,41,39,95.1,1056.32,15358.32,18.32,751.0,154.0,-13805.0,4366.5,2567.35,0.007,2.0
2,P99,07:15,10:15,iron_condor,neutral,100,56,48,85.7,2162.61,10884.11,13.24,741.5,101.75,-10332.0,26895.0,4999.59,0.003,1.9
2,P98,07:30,10:30,put_spread,with_flow,200,13,11,84.6,2192.54,18230.54,55.73,724.5,64.5,-11275.0,5930.0,4093.94,0.014,1.9
2,P95,07:00,10:00,call_spread,against_flow,50,16,15,93.8,617.25,5039.0,43.31,693.0,55.25,-3495.0,1512.0,1030.48,0.042,1.9
2,P99,12:00,15:00,call_spread,with_flow,50,23,20,87.0,2620.52,7749.04,30.07,691.5,52.5,-6998.0,2768.5,1779.77,0.017,1.9
2,P95,08:45,11:45,put_spread,against_flow,150,23,21,91.3,928.83,15179.87,29.91,688.0,110.0,-8093.0,2775.0,1987.79,0.015,2.0
2,P98,08:45,11:45,call_spread,neutral,100,37,32,86.5,3607.05,10433.49,18.26,675.5,125.0,-9972.0,4387.5,2575.62,0.007,1.9
2,P100,07:30,10:30,call_spread,against_flow,100,14,12,85.7,2244.93,10076.5,47.57,666.0,130.25,-9902.0,5435.0,3198.59,0.015,1.9
2,P100,08:30,11:30,call_spread,neutral,100,32,28,87.5,4230.44,10550.81,20.12,644.0,75.75,-9988.0,2602.5,2148.0,0.009,1.8
2,P100,09:30,12:30,put_spread,against_flow,150,20,19,95.0,1317.5,15682.5,31.55,631.0,95.25,-12476.0,4459.5,3146.51,0.01,2.0
2,P99,07:15,10:15,put_spread,neutral,200,25,22,88.0,3906.88,16433.12,24.42,610.5,757.0,-19530.0,7542.5,5976.53,0.004,1.8
2,P98,06:30,09:30,call_spread,against_flow,50,17,16,94.1,521.47,6037.35,35.59,605.0,30.0,-2655.0,972.5,744.56,0.048,1.9
2,P100,06:30,09:30,put_spread,with_flow,100,17,16,94.1,421.88,10254.59,34.85,592.5,42.0,-2626.0,1272.5,754.19,0.046,1.9
2,P98,10:30,13:30,call_spread,against_flow,200,5,5,100.0,221.2,19778.8,110.6,553.0,128.5,20.5,180.5,69.31,1.596,2.0
2,P97,11:30,14:30,call_spread,against_flow,100,15,13,86.7,1751.4,10248.6,36.37,545.5,160.0,-8688.0,4540.0,3040.83,0.012,2.0
2,P98,09:30,12:30,put_spread,with_flow,50,20,19,95.0,545.2,7154.8,26.35,527.0,51.25,-4945.0,1925.0,1284.8,0.021,2.0
2,P98,11:30,14:30,call_spread,against_flow,100,13,11,84.6,1463.15,11421.46,36.85,479.0,149.5,-8688.0,4540.0,2925.45,0.013,2.0
2,P99,09:00,12:00,put_spread,against_flow,50,23,22,95.7,557.96,6681.17,20.48,471.0,37.5,-5891.0,1742.5,1378.52,0.015,2.0
2,P98,11:30,14:30,put_spread,against_flow,100,19,18,94.7,1620.68,10168.79,24.45,464.5,135.0,-14864.0,4238.5,3837.34,0.006,2.1
2,P100,08:45,11:45,call_spread,with_flow,50,17,15,88.2,933.88,6419.06,26.85,456.5,213.0,-4043.0,2282.5,1216.68,0.022,1.8
2,P98,11:00,14:00,put_spread,with_flow,200,7,6,85.7,1303.29,18696.71,64.43,451.0,101.0,-1599.0,1548.5,914.33,0.07,1.9
2,P98,10:00,13:00,call_spread,neutral,100,45,40,88.9,2091.78,10608.22,9.79,440.5,176.5,-9989.0,5535.0,2525.88,0.004,1.9
2,P98,10:00,13:00,call_spread,against_flow,50,16,14,87.5,1130.19,6932.31,26.88,430.0,152.25,-4990.0,2210.5,1548.26,0.017,1.8
2,P97,07:30,10:30,call_spread,neutral,100,44,38,86.4,2144.77,9571.14,9.77,430.0,106.75,-12483.0,5977.5,3152.81,0.003,1.9
2,P97,08:45,11:45,call_spread,neutral,50,35,31,88.6,877.4,6765.46,11.89,416.0,89.0,-5470.0,2326.0,1495.62,0.008,1.9
2,P100,12:00,15:00,put_spread,against_flow,100,27,25,92.6,1447.67,10404.19,14.11,381.0,37.5,-11895.0,4160.0,2605.38,0.005,2.0
2,P100,10:30,13:30,call_spread,with_flow,100,17,13,76.5,7831.47,8492.06,22.15,376.5,222.0,-3701.0,2847.5,1471.09,0.015,1.5
2,P99,10:30,13:30,call_spread,against_flow,200,2,2,100.0,376.0,19624.0,188.0,376.0,188.0,128.5,247.5,84.15,2.234,2.0
2,P98,10:00,13:00,call_spread,with_flow,200,9,8,88.9,3023.0,14477.0,35.28,317.5,196.0,-6572.0,5535.0,3045.25,0.012,1.8
2,P99,12:00,15:00,call_spread,against_flow,150,17,16,94.1,2159.47,14987.59,17.79,302.5,235.5,-10256.0,3382.0,2833.12,0.006,1.9
2,P97,07:00,10:00,iron_condor,against_flow,100,71,61,85.9,2566.8,10593.51,4.15,295.0,206.0,-10637.0,11169.0,4253.11,0.001,1.9
2,P97,07:00,10:00,iron_condor,with_flow,100,71,61,85.9,2566.8,10593.51,4.15,295.0,206.0,-10637.0,11169.0,4253.11,0.001,1.9
2,P95,07:15,10:15,put_spread,with_flow,200,7,6,85.7,862.57,19137.43,38.79,271.5,40.0,-2695.0,2072.5,1408.34,0.028,2.1
2,P100,07:15,10:15,put_spread,against_flow,150,20,19,95.0,1245.8,15179.2,12.1,242.0,185.5,-11810.0,4155.0,2986.39,0.004,2.0
2,P98,07:45,10:45,put_spread,with_flow,150,15,14,93.3,537.67,16029.0,16.0,240.0,162.5,-3653.0,1897.5,1118.64,0.014,2.0
2,P99,12:00,15:00,call_spread,against_flow,200,10,9,90.0,3671.4,17628.6,22.9,229.0,347.5,-10256.0,3437.0,3831.79,0.006,1.8
2,P95,07:45,10:45,call_spread,neutral,200,25,21,84.0,4383.32,16436.68,7.5,187.5,1065.0,-19733.0,9520.0,6390.92,0.001,1.9
2,P98,10:00,13:00,put_spread,against_flow,100,22,20,90.9,1561.18,10461.55,8.11,178.5,46.75,-12990.0,5545.0,3431.84,0.002,2.0
2,P95,08:30,11:30,put_spread,with_flow,100,21,19,90.5,1480.1,9710.38,8.17,171.5,191.0,-12174.0,3876.5,3054.95,0.003,2.0
2,P98,06:30,09:30,call_spread,neutral,150,46,44,95.7,1172.15,15469.15,3.45,158.5,110.75,-14625.0,6773.5,3226.0,0.001,2.0
2,P95,10:00,13:00,call_spread,against_flow,100,17,15,88.2,2272.59,8521.53,8.97,152.5,41.0,-8822.0,3962.5,2737.94,0.003,1.8
2,P95,08:45,11:45,put_spread,with_flow,50,18,16,88.9,968.61,5281.39,7.03,126.5,33.5,-4133.0,2033.0,1362.33,0.005,1.9
2,P98,09:00,12:00,call_spread,against_flow,100,19,18,94.7,991.05,9982.63,5.21,99.0,207.5,-8640.0,3668.5,2265.56,0.002,2.0
2,P97,08:45,11:45,call_spread,with_flow,100,14,11,78.6,6873.57,9769.29,6.86,96.0,323.0,-8790.0,3831.0,2835.1,0.002,1.9
2,P97,07:45,10:45,call_spread,against_flow,50,19,17,89.5,1059.95,5966.37,4.82,91.5,60.0,-4990.0,2950.0,1958.56,0.002,1.9
2,P98,08:15,11:15,put_spread,neutral,100,44,42,95.5,1050.86,10755.95,1.15,50.5,56.75,-12963.0,5922.0,2986.18,0.0,2.0
2,P97,09:30,12:30,call_spread,with_flow,100,18,16,88.9,1939.44,10282.78,2.53,45.5,107.0,-6345.0,4808.5,2300.89,0.001,1.9
2,P98,07:15,10:15,iron_condor,neutral,200,27,24,88.9,2689.81,19192.48,1.63,44.0,291.0,-17930.0,7952.0,5312.01,0.0,1.9
2,P100,10:30,13:30,call_spread,against_flow,100,17,15,88.2,1483.88,10927.88,2.15,36.5,237.0,-6390.0,3207.5,1868.07,0.001,1.8
2,P98,08:15,11:15,put_spread,with_flow,50,22,21,95.5,452.91,6547.09,0.05,1.0,43.0,-4962.0,1312.0,1170.11,0.0,2.0
2,P95,07:15,10:15,call_spread,against_flow,200,9,8,88.9,2708.44,17069.33,0.11,1.0,38.5,-10519.0,7307.5,4646.16,0.0,2.0
2,P97,08:30,11:30,call_spread,against_flow,100,12,11,91.7,1661.42,10921.92,-0.29,-3.5,59.5,-9944.0,4267.5,3444.71,-0.0,1.9
2,P99,10:00,13:00,call_spread,against_flow,50,13,11,84.6,1330.08,6285.31,-1.0,-13.0,135.5,-4997.0,2210.5,1732.64,-0.001,1.8
2,P97,09:30,12:30,put_spread,with_flow,50,18,17,94.4,543.89,6178.33,-1.67,-30.0,51.25,-4945.0,2456.0,1363.07,-0.001,1.9
2,P100,10:30,13:30,call_spread,neutral,50,41,34,82.9,3464.0,7657.95,-1.56,-64.0,121.0,-6390.0,3207.5,1471.18,-0.001,1.7
2,P97,11:30,14:30,iron_condor,neutral,200,25,22,88.0,2256.04,18174.56,-2.76,-69.0,448.5,-17085.0,5838.5,4126.63,-0.001,2.0
2,P97,08:00,11:00,put_spread,neutral,200,12,11,91.7,3287.58,17254.08,-5.96,-71.5,569.0,-19119.0,7385.0,6496.07,-0.001,2.0
2,P99,12:00,15:00,call_spread,neutral,50,42,37,88.1,2275.21,7450.98,-2.33,-98.0,86.25,-10256.0,3322.0,2189.49,-0.001,1.9
2,P97,07:30,10:30,put_spread,neutral,50,45,42,93.3,750.33,5071.89,-2.26,-101.5,36.0,-6996.0,2435.0,1674.7,-0.001,2.0
2,P95,10:00,13:00,call_spread,against_flow,50,19,17,89.5,815.58,6131.79,-5.68,-108.0,30.0,-3832.0,2210.5,1154.57,-0.005,1.8
2,P99,07:15,10:15,iron_condor,against_flow,150,43,39,90.7,2075.37,15835.91,-2.84,-122.0,139.5,-13199.0,7160.0,3806.94,-0.001,2.0
2,P99,07:15,10:15,iron_condor,with_flow,150,43,39,90.7,2075.37,15835.91,-2.84,-122.0,139.5,-13199.0,7160.0,3806.94,-0.001,2.0
2,P98,07:15,10:15,put_spread,with_flow,50,23,22,95.7,554.61,5488.87,-12.52,-288.0,72.5,-6332.0,1770.5,1456.29,-0.009,2.0
2,P100,07:15,10:15,put_spread,against_flow,50,24,23,95.8,462.38,5287.62,-12.15,-291.5,28.75,-5680.0,1236.5,1252.73,-0.01,1.9
2,P100,12:00,15:00,call_spread,against_flow,200,12,11,91.7,2970.58,17946.08,-25.38,-304.5,346.25,-10256.0,3169.0,3403.97,-0.007,1.8
2,P98,09:30,12:30,call_spread,against_flow,50,22,21,95.5,422.64,8304.64,-15.16,-333.5,58.5,-4980.0,1341.0,1159.51,-0.013,2.0
2,P97,08:45,11:45,call_spread,with_flow,150,14,11,78.6,6809.79,14547.36,-24.89,-348.5,294.75,-8786.0,3831.0,2816.23,-0.009,1.9
2,P98,07:00,10:00,call_spread,against_flow,200,12,11,91.7,1666.25,18542.08,-30.88,-370.5,84.5,-10341.0,3200.0,3462.9,-0.009,1.9
2,P100,10:30,13:30,call_spread,against_flow,150,15,14,93.3,1373.0,14493.67,-26.43,-396.5,135.0,-6390.0,2387.0,1868.34,-0.014,1.9
2,P97,07:45,10:45,iron_condor,neutral,200,31,28,90.3,2130.06,18016.42,-13.65,-423.0,240.0,-18065.0,5534.0,4244.49,-0.003,1.9
2,P97,07:30,10:30,put_spread,against_flow,150,25,23,92.0,1577.76,14362.24,-17.36,-434.0,161.5,-13072.0,5131.0,3401.94,-0.005,2.0
2,P100,07:45,10:45,call_spread,against_flow,50,19,18,94.7,477.53,8838.26,-24.29,-461.5,58.0,-4996.0,2045.0,1312.21,-0.019,1.9
2,P97,06:30,09:30,put_spread,against_flow,50,14,13,92.9,646.86,4567.43,-33.54,-469.5,230.75,-4995.0,1565.0,1482.81,-0.023,1.9
2,P99,07:30,10:30,put_spread,with_flow,200,9,8,88.9,354.22,19756.89,-53.83,-484.5,59.5,-1957.0,581.0,744.89,-0.072,2.1
2,P98,12:00,15:00,put_spread,with_flow,50,16,14,87.5,4493.94,6412.31,-31.19,-499.0,662.25,-7918.0,3657.5,2521.4,-0.012,1.8
2,P97,08:15,11:15,call_spread,against_flow,150,14,13,92.9,2109.29,15319.29,-37.61,-526.5,449.75,-14583.0,5252.5,4415.04,-0.009,1.9
2,P98,08:30,11:30,call_spread,against_flow,100,14,13,92.9,1522.57,10941.71,-37.82,-529.5,76.25,-10485.0,4387.5,3306.83,-0.011,2.0
2,P98,06:30,09:30,iron_condor,with_flow,100,60,53,88.3,1916.03,10508.38,-9.07,-544.5,88.0,-9970.0,11911.0,3755.85,-0.002,1.9
2,P98,06:30,09:30,iron_condor,against_flow,100,60,53,88.3,1916.03,10508.38,-9.07,-544.5,88.0,-9970.0,11911.0,3755.85,-0.002,1.9
2,P99,08:00,11:00,put_spread,against_flow,50,28,27,96.4,284.79,6536.64,-20.12,-563.5,13.25,-4509.0,981.5,914.67,-0.022,2.0
2,P100,06:30,09:30,call_spread,with_flow,150,18,17,94.4,1594.5,14849.94,-34.86,-627.5,91.0,-14956.0,6651.5,4223.14,-0.008,2.1
2,P99,10:30,13:30,put_spread,neutral,200,18,17,94.4,2126.89,18123.11,-35.44,-638.0,435.0,-19560.0,6162.5,5151.96,-0.007,2.0
2,P95,08:45,11:45,call_spread,neutral,150,37,33,89.2,1860.51,14639.49,-17.28,-639.5,163.5,-14942.0,5093.5,3216.36,-0.005,1.9
2,P95,07:15,10:15,put_spread,against_flow,50,21,20,95.2,414.0,5228.86,-30.52,-641.0,43.0,-4976.0,1484.0,1190.24,-0.026,2.0
2,P99,08:15,11:15,put_spread,neutral,50,33,31,93.9,644.7,5794.7,-20.89,-689.5,13.5,-6935.0,3512.0,1595.4,-0.013,1.9
2,P99,07:45,10:45,put_spread,neutral,200,30,29,96.7,1296.53,18770.13,-23.4,-702.0,257.5,-19912.0,3640.0,3873.45,-0.006,1.9
2,P97,07:45,10:45,iron_condor,against_flow,200,29,26,89.7,2257.59,18243.83,-24.28,-704.0,510.0,-18065.0,5534.0,4393.18,-0.006,1.9
2,P97,07:45,10:45,iron_condor,with_flow,200,29,26,89.7,2257.59,18243.83,-24.28,-704.0,510.0,-18065.0,5534.0,4393.18,-0.006,1.9
2,P98,10:00,13:00,put_spread,with_flow,50,14,13,92.9,608.57,5427.14,-50.32,-704.5,74.75,-4929.0,2466.5,1544.84,-0.033,1.9
2,P100,10:00,13:00,call_spread,against_flow,50,12,10,83.3,1355.17,6436.5,-61.29,-735.5,156.0,-4913.0,2210.5,1736.25,-0.035,1.8
2,P95,10:00,13:00,put_spread,neutral,50,45,42,93.3,802.11,5331.22,-16.43,-739.5,27.5,-6677.0,2926.5,1399.76,-0.012,1.9
2,P99,09:30,12:30,call_spread,with_flow,50,16,13,81.2,2633.75,6928.75,-47.09,-753.5,81.75,-4474.0,5195.0,1907.07,-0.025,1.7
2,P99,12:00,15:00,call_spread,against_flow,50,19,17,89.5,1857.21,7090.16,-41.55,-789.5,120.0,-10256.0,3322.0,2654.21,-0.016,1.9
2,P97,08:45,11:45,call_spread,with_flow,50,19,16,84.2,971.0,6555.32,-42.34,-804.5,96.5,-5470.0,2190.0,1534.99,-0.028,1.9
2,P97,07:30,10:30,call_spread,neutral,200,28,23,82.1,4462.57,15966.0,-33.04,-925.0,515.25,-19842.0,9523.5,5608.29,-0.006,1.8
2,P99,09:00,12:00,call_spread,with_flow,150,17,15,88.2,1980.88,13901.47,-55.06,-936.0,67.5,-5054.0,884.0,1338.19,-0.041,1.8
2,P97,07:00,10:00,put_spread,with_flow,50,17,16,94.1,475.88,4994.71,-56.0,-952.0,36.0,-4994.0,1507.5,1329.64,-0.042,2.0
2,P100,10:30,13:30,call_spread,with_flow,200,13,10,76.9,10606.54,12085.77,-73.54,-956.0,372.5,-3891.0,1304.0,1504.18,-0.049,1.4
2,P98,07:00,10:00,put_spread,neutral,100,59,54,91.5,1542.56,9321.85,-16.53,-975.5,68.0,-10970.0,4820.0,3002.77,-0.006,1.9
2,P99,09:00,12:00,call_spread,against_flow,50,19,18,94.7,420.63,6789.89,-52.45,-996.5,92.5,-4985.0,1785.0,1260.08,-0.042,1.9
2,P95,07:30,10:30,call_spread,with_flow,150,21,19,90.5,2009.62,14704.67,-47.71,-1002.0,352.5,-14098.0,7230.0,3694.63,-0.013,2.0
2,P95,10:00,13:00,call_spread,neutral,150,35,31,88.6,2676.69,13780.46,-29.4,-1029.0,80.0,-13817.0,7525.0,4180.3,-0.007,1.9
2,P99,12:30,15:30,call_spread,against_flow,100,16,13,81.2,1708.69,10010.06,-66.84,-1069.5,115.75,-8943.0,5096.5,2952.31,-0.023,2.0
2,P97,11:30,14:30,iron_condor,with_flow,200,22,19,86.4,2472.32,18017.0,-48.82,-1074.0,474.25,-17085.0,5838.5,4407.37,-0.011,2.0
2,P97,11:30,14:30,iron_condor,against_flow,200,22,19,86.4,2472.32,18017.0,-48.82,-1074.0,474.25,-17085.0,5838.5,4407.37,-0.011,2.0
2,P98,07:15,10:15,put_spread,neutral,50,59,54,91.5,747.36,5227.22,-18.47,-1090.0,56.5,-6332.0,2524.5,1444.8,-0.013,2.0
2,P99,07:00,10:00,put_spread,against_flow,50,21,19,90.5,862.05,5328.43,-52.79,-1108.5,23.0,-5645.0,3174.0,2007.2,-0.026,2.0
2,P95,08:00,11:00,put_spread,neutral,50,48,44,91.7,831.44,4803.98,-23.21,-1114.0,31.5,-5219.0,2147.5,1654.04,-0.014,2.0
2,P97,08:30,11:30,put_spread,against_flow,50,21,19,90.5,762.38,5951.9,-53.74,-1128.5,27.0,-4740.0,2981.5,1618.21,-0.033,2.0
2,P100,06:30,09:30,call_spread,with_flow,100,17,16,94.1,1040.94,10488.47,-66.82,-1136.0,71.0,-9968.0,3947.5,2830.69,-0.024,2.0
2,P97,08:00,11:00,call_spread,against_flow,100,18,17,94.4,973.44,11026.56,-64.56,-1162.0,143.5,-9905.0,2970.0,2590.29,-0.025,1.9
2,P95,09:30,12:30,put_spread,neutral,50,47,43,91.5,726.47,5954.38,-24.9,-1170.5,29.5,-5985.0,3569.0,1514.14,-0.016,2.0
2,P98,06:30,09:30,put_spread,with_flow,150,17,16,94.1,716.59,15342.24,-70.88,-1205.0,36.0,-7231.0,2323.5,1981.93,-0.036,1.9
2,P99,07:45,10:45,put_spread,against_flow,50,21,20,95.2,356.67,5238.57,-57.62,-1210.0,9.5,-4910.0,1446.5,1172.06,-0.049,1.9
2,P97,09:30,12:30,put_spread,against_flow,150,22,20,90.9,2335.73,14300.64,-55.32,-1217.0,121.0,-14990.0,5855.0,4284.82,-0.013,2.0
2,P95,06:30,09:30,iron_condor,against_flow,200,41,38,92.7,2031.66,18822.46,-30.06,-1232.5,266.5,-19952.0,5277.5,4689.81,-0.006,1.9
2,P95,06:30,09:30,iron_condor,with_flow,200,41,38,92.7,2031.66,18822.46,-30.06,-1232.5,266.5,-19952.0,5277.5,4689.81,-0.006,1.9
2,P98,08:15,11:15,call_spread,with_flow,200,10,9,90.0,2778.3,14471.7,-123.6,-1236.0,35.5,-7755.0,3499.0,2894.46,-0.043,2.0
2,P100,08:45,11:45,call_spread,against_flow,100,17,16,94.1,1382.71,11087.88,-72.82,-1238.0,82.5,-12992.0,3856.0,3537.14,-0.021,1.9
2,P97,08:45,11:45,iron_condor,with_flow,100,56,51,91.1,2379.57,11064.39,-22.26,-1246.5,55.5,-10996.0,3831.0,2563.48,-0.009,1.9
2,P97,08:45,11:45,iron_condor,against_flow,100,56,51,91.1,2379.57,11064.39,-22.26,-1246.5,55.5,-10996.0,3831.0,2563.48,-0.009,1.9
2,P95,12:00,15:00,iron_condor,against_flow,100,48,40,83.3,3907.48,9700.15,-25.98,-1247.0,172.25,-11785.0,6080.0,3347.4,-0.008,1.9
2,P95,12:00,15:00,iron_condor,with_flow,100,48,40,83.3,3907.48,9700.15,-25.98,-1247.0,172.25,-11785.0,6080.0,3347.4,-0.008,1.9
2,P95,11:30,14:30,call_spread,with_flow,50,19,17,89.5,677.37,7348.95,-69.32,-1317.0,104.0,-4982.0,1552.5,1252.58,-0.055,1.9
2,P95,06:30,09:30,call_spread,against_flow,50,18,17,94.4,341.06,5381.17,-74.33,-1338.0,43.25,-3815.0,490.0,950.47,-0.078,1.9
2,P98,11:30,14:30,call_spread,against_flow,150,15,13,86.7,1362.87,15270.47,-91.23,-1368.5,168.5,-8690.0,4540.0,2817.61,-0.032,2.0
2,P98,07:30,10:30,put_spread,with_flow,100,18,17,94.4,1110.06,11223.28,-78.83,-1419.0,50.25,-11245.0,5900.0,3131.43,-0.025,1.9
2,P98,09:30,12:30,call_spread,with_flow,100,12,8,66.7,4817.0,8808.0,-120.67,-1448.0,73.75,-6345.0,5195.0,3044.97,-0.04,1.5
2,P95,08:15,11:15,put_spread,neutral,50,50,45,90.0,722.56,4817.44,-29.05,-1452.5,18.0,-4980.0,3461.0,1475.99,-0.02,2.0
2,P95,11:00,14:00,put_spread,with_flow,150,20,19,95.0,1476.75,15198.25,-74.32,-1486.5,415.0,-16850.0,3853.5,4067.71,-0.018,2.0
2,P100,09:00,12:00,put_spread,against_flow,100,22,20,90.9,1164.36,10517.45,-67.89,-1493.5,127.0,-10991.0,2455.0,2539.64,-0.027,2.0
2,P97,10:30,13:30,call_spread,against_flow,200,9,8,88.9,2180.11,18208.78,-176.0,-1584.0,562.5,-11394.0,3556.0,4358.18,-0.04,1.9
2,P99,11:00,14:00,put_spread,against_flow,50,22,21,95.5,761.68,7851.95,-72.45,-1594.0,27.25,-9945.0,2670.0,2328.88,-0.031,2.0
2,P98,11:00,14:00,call_spread,against_flow,50,13,12,92.3,820.54,7217.92,-122.92,-1598.0,187.5,-6863.0,2316.5,2130.07,-0.058,1.9
2,P97,10:30,13:30,put_spread,against_flow,150,19,17,89.5,1225.11,15432.79,-84.39,-1603.5,90.0,-8104.0,3648.5,2571.97,-0.033,2.0
2,P100,10:30,13:30,call_spread,with_flow,150,14,10,71.4,9511.79,11738.21,-116.5,-1631.0,270.5,-3701.0,2847.5,1653.93,-0.07,1.4
2,P98,06:30,09:30,call_spread,neutral,50,39,37,94.9,372.64,5870.95,-41.91,-1634.5,37.5,-4665.0,972.5,906.47,-0.046,2.0
2,P97,11:00,14:00,put_spread,with_flow,150,18,17,94.4,872.83,15738.28,-91.33,-1644.0,141.5,-9382.0,3360.0,2452.98,-0.037,1.9
2,P97,11:00,14:00,put_spread,against_flow,50,13,12,92.3,508.46,6914.62,-129.77,-1687.0,5.0,-4989.0,1673.0,1564.16,-0.083,1.9
2,P99,12:30,15:30,call_spread,against_flow,50,18,16,88.9,721.94,5416.94,-95.22,-1714.0,53.75,-4945.0,2429.5,1539.3,-0.062,2.0
2,P98,07:45,10:45,put_spread,with_flow,50,19,17,89.5,434.26,5197.32,-91.34,-1735.5,27.0,-4214.0,1445.0,1137.78,-0.08,1.9
2,P97,11:00,14:00,put_spread,with_flow,50,17,16,94.1,375.59,7153.82,-104.26,-1772.5,62.5,-4930.0,791.0,1265.93,-0.082,1.9
2,P99,07:00,10:00,put_spread,with_flow,100,14,13,92.9,1457.93,9827.79,-127.54,-1785.5,157.25,-11982.0,4474.0,3620.31,-0.035,1.9
2,P97,09:00,12:00,call_spread,against_flow,150,12,11,91.7,1884.92,14698.42,-149.12,-1789.5,228.0,-11198.0,3668.5,3663.12,-0.041,1.9
2,P98,07:45,10:45,put_spread,against_flow,50,24,21,87.5,820.83,4908.33,-75.4,-1809.5,51.5,-4975.0,2508.5,1606.87,-0.047,2.0
2,P100,10:30,13:30,call_spread,against_flow,50,16,14,87.5,1341.25,7721.25,-115.44,-1847.0,111.25,-6390.0,3207.5,1898.01,-0.061,1.8
2,P98,08:15,11:15,put_spread,against_flow,100,25,24,96.0,890.16,11389.84,-74.16,-1854.0,30.0,-12963.0,2522.0,2794.8,-0.027,2.0
2,P99,07:15,10:15,put_spread,neutral,50,36,32,88.9,1165.78,5167.56,-52.0,-1872.0,53.5,-6986.0,4963.0,2047.38,-0.025,1.9
2,P98,07:15,10:15,put_spread,against_flow,50,29,25,86.2,1006.48,4821.1,-64.72,-1877.0,56.5,-4941.0,2524.5,1623.3,-0.04,1.9
2,P98,08:45,11:45,call_spread,with_flow,100,16,12,75.0,6775.81,9036.69,-119.38,-1910.0,31.25,-8809.0,3831.0,2685.13,-0.044,1.8
2,P98,10:00,13:00,put_spread,neutral,50,39,37,94.9,514.72,5741.69,-49.04,-1912.5,61.5,-6990.0,2551.5,1519.18,-0.032,1.9
2,P95,12:00,15:00,call_spread,with_flow,50,21,18,85.7,3132.38,6248.57,-92.0,-1932.0,102.5,-11785.0,3038.5,2899.26,-0.032,1.9
2,P100,07:30,10:30,call_spread,against_flow,50,17,15,88.2,1073.35,6691.35,-113.97,-1937.5,52.5,-5932.0,1085.0,1549.95,-0.074,1.9
2,P100,08:00,11:00,put_spread,against_flow,200,15,13,86.7,2228.47,18271.53,-130.87,-1963.0,48.5,-12955.0,9780.0,4675.05,-0.028,1.8
2,P100,06:30,09:30,put_spread,neutral,200,40,38,95.0,1170.9,18916.6,-49.3,-1972.0,57.0,-19556.0,5486.0,3532.35,-0.014,2.0
2,P95,08:00,11:00,call_spread,against_flow,50,14,12,85.7,1352.14,6183.57,-141.86,-1986.0,200.25,-6844.0,2256.5,2399.81,-0.059,2.0
2,P97,11:00,14:00,put_spread,with_flow,100,16,15,93.8,901.19,10973.81,-124.53,-1992.5,127.25,-8782.0,3747.5,2481.61,-0.05,1.9
2,P95,08:45,11:45,call_spread,against_flow,150,19,18,94.7,1363.37,15005.05,-106.18,-2017.5,163.5,-14942.0,5093.5,3829.27,-0.028,1.9
2,P100,08:45,11:45,put_spread,against_flow,100,24,23,95.8,737.29,10637.71,-86.02,-2064.5,21.75,-10987.0,3230.0,2434.65,-0.035,2.0
2,P95,09:00,12:00,put_spread,with_flow,150,17,15,88.2,1706.24,14499.65,-122.47,-2082.0,78.5,-8907.0,2763.5,2488.03,-0.049,2.0
2,P95,06:30,09:30,call_spread,against_flow,100,21,20,95.2,695.71,9732.86,-99.76,-2095.0,56.0,-8800.0,4415.0,2207.08,-0.045,2.0
2,P95,08:30,11:30,call_spread,against_flow,200,12,11,91.7,2976.25,17607.08,-175.71,-2108.5,1492.0,-19932.0,3015.5,6343.59,-0.028,1.9
2,P98,12:30,15:30,put_spread,against_flow,50,28,26,92.9,648.61,6083.54,-76.23,-2134.5,59.25,-4995.0,2322.5,1328.97,-0.057,2.1
2,P95,12:30,15:30,call_spread,with_flow,200,12,11,91.7,3530.5,16469.5,-178.75,-2145.0,569.75,-19895.0,5195.0,6432.94,-0.028,1.9
2,P98,08:00,11:00,call_spread,neutral,100,39,35,89.7,2923.18,10628.1,-55.54,-2166.0,325.5,-10910.0,3522.5,2683.79,-0.021,1.9
2,P98,06:30,09:30,put_spread,with_flow,100,19,18,94.7,821.53,9520.58,-115.03,-2185.5,35.0,-9980.0,2778.5,2519.78,-0.046,1.9
2,P97,08:00,11:00,put_spread,against_flow,50,28,26,92.9,551.32,5055.82,-79.09,-2214.5,17.0,-4996.0,2053.5,1495.69,-0.053,2.0
