dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
0,P97,06:50,09:50,iron_condor,with_flow,50,64,61,95.3,278.38,6792.52,51.09,3270.0,135.0,-4928.0,1830.0,1026.42,0.05,0.0
0,P100,09:00,12:00,iron_condor,neutral,50,77,71,92.2,971.03,8281.62,42.45,3269.0,55.0,-5641.0,4625.0,1127.4,0.038,0.0
0,P98,08:00,11:00,call_spread,neutral,100,78,75,96.2,267.67,10642.59,41.86,3265.0,141.5,-7505.0,1170.0,1182.09,0.035,0.0
0,P97,08:00,11:00,put_spread,neutral,50,74,72,97.3,137.81,6720.3,44.09,3263.0,61.0,-4920.0,1543.0,657.52,0.067,0.0
0,P99,10:30,13:30,iron_condor,neutral,200,66,61,92.4,902.82,23428.98,49.35,3257.0,149.0,-7742.0,3679.0,1711.03,0.029,0.0
0,P98,07:00,10:00,call_spread,with_flow,50,32,32,100.0,101.12,6039.5,101.12,3236.0,70.0,3.0,662.0,131.73,0.768,0.0
0,P95,08:30,11:30,call_spread,neutral,300,37,34,91.9,752.62,25031.16,87.41,3234.0,270.0,-13190.0,3488.0,2706.29,0.032,0.0
0,P95,08:15,11:15,put_spread,neutral,50,74,71,95.9,211.57,5693.84,43.7,3234.0,121.0,-5453.0,953.0,905.24,0.048,0.0
0,P97,10:30,13:30,put_spread,neutral,50,81,79,97.5,175.7,5602.07,39.9,3232.0,52.0,-4581.0,1065.0,611.57,0.065,0.0
0,P97,12:00,15:00,put_spread,neutral,50,75,73,97.3,69.59,6183.75,42.92,3219.0,31.0,-1150.0,940.0,203.87,0.211,0.0
0,P97,06:40,09:40,put_spread,neutral,250,61,59,96.7,615.64,25236.82,52.59,3208.0,337.0,-24912.0,3167.0,3452.31,0.015,0.0
0,P97,07:15,10:15,call_spread,neutral,50,85,82,96.5,190.41,5209.59,37.73,3207.0,125.0,-4753.0,2407.0,840.29,0.045,0.0
0,P99,11:00,14:00,call_spread,neutral,100,79,74,93.7,753.85,11480.33,40.49,3199.0,40.0,-5186.0,2265.0,692.36,0.058,0.0
0,P100,06:40,09:40,iron_condor,with_flow,100,58,56,96.6,373.91,12901.72,54.03,3134.0,149.0,-9808.0,1401.0,1543.52,0.035,0.0
0,P100,06:40,09:40,iron_condor,against_flow,100,58,56,96.6,373.91,12901.72,54.03,3134.0,149.0,-9808.0,1401.0,1543.52,0.035,0.0
0,P99,08:00,11:00,call_spread,neutral,50,78,76,97.4,169.29,6138.4,39.55,3085.0,58.5,-4920.0,4778.0,951.29,0.042,0.0
0,P97,08:15,11:15,iron_condor,neutral,150,68,62,91.2,776.82,18605.46,45.31,3081.0,322.5,-13766.0,4337.0,2541.7,0.018,0.0
0,P98,07:45,10:45,iron_condor,neutral,200,52,45,86.5,3064.75,21233.17,58.83,3059.0,404.5,-21824.0,11723.0,3921.31,0.015,0.0
0,P100,07:00,10:00,call_spread,with_flow,300,8,8,100.0,378.88,28246.12,378.88,3031.0,331.5,20.0,1058.0,368.81,1.027,0.0
0,P98,10:00,13:00,call_spread,neutral,200,64,61,95.3,371.39,20269.23,47.25,3024.0,162.0,-10905.0,3298.0,1711.15,0.028,0.0
0,P95,10:00,13:00,iron_condor,neutral,50,88,79,89.8,396.82,5653.5,34.16,3006.0,178.5,-4860.0,2171.0,1182.23,0.029,0.0
0,P95,12:00,15:00,call_spread,neutral,50,78,75,96.2,127.18,5270.26,38.31,2988.0,70.0,-3842.0,689.0,505.75,0.076,0.0
0,P100,09:30,12:30,iron_condor,neutral,50,76,69,90.8,1118.09,9722.21,39.14,2975.0,69.5,-1738.0,1227.0,342.06,0.114,0.0
0,P95,08:00,11:00,call_spread,neutral,150,74,70,94.6,499.73,15169.19,40.08,2966.0,220.0,-9963.0,1898.0,1679.5,0.024,0.0
0,P98,06:40,09:40,put_spread,with_flow,150,23,22,95.7,337.26,16967.09,128.57,2957.0,150.0,-3850.0,1100.0,923.68,0.139,0.0
0,P98,06:40,09:40,iron_condor,neutral,100,83,78,94.0,504.8,12128.76,35.24,2925.0,267.0,-9725.0,2239.0,1808.45,0.019,0.0
0,P97,09:00,12:00,call_spread,neutral,300,34,32,94.1,2257.71,23992.29,85.5,2907.0,243.0,-16720.0,3212.0,3083.3,0.028,0.0
0,P95,06:50,09:50,iron_condor,neutral,200,77,69,89.6,1321.56,20930.4,37.65,2899.0,722.0,-19557.0,5056.0,4130.94,0.009,0.0
0,P97,06:40,09:40,put_spread,with_flow,300,13,12,92.3,821.85,29178.15,221.85,2884.0,537.0,-6885.0,2456.0,2249.25,0.099,0.0
0,P97,07:15,10:15,iron_condor,neutral,250,44,40,90.9,1265.3,26104.8,65.23,2870.0,793.5,-25684.0,5852.0,4772.3,0.014,0.0
0,P97,07:30,10:30,iron_condor,neutral,100,72,65,90.3,677.18,12942.9,39.06,2812.0,374.0,-12312.0,3565.0,2337.04,0.017,0.0
0,P97,06:40,09:40,call_spread,neutral,50,79,76,96.2,136.65,5135.51,35.25,2785.0,82.0,-4050.0,925.0,557.45,0.063,0.0
0,P95,10:00,13:00,call_spread,neutral,100,84,79,94.0,417.3,10808.89,33.1,2780.0,206.5,-8870.0,3260.0,1716.0,0.019,0.0
0,P99,09:00,12:00,call_spread,neutral,200,62,60,96.8,1171.18,20353.02,44.48,2758.0,114.0,-13133.0,1807.0,1748.68,0.025,0.0
0,P97,12:30,15:30,put_spread,neutral,300,20,20,100.0,137.7,27212.3,137.7,2754.0,64.5,2.0,605.0,168.55,0.817,0.0
0,P100,12:30,15:30,put_spread,neutral,100,81,79,97.5,79.64,11062.33,33.96,2751.0,32.0,-2742.0,541.0,329.81,0.103,0.0
0,P100,10:30,13:30,call_spread,neutral,50,80,76,95.0,1107.55,7386.2,34.36,2749.0,33.5,-1739.0,1063.0,392.78,0.087,0.0
0,P97,08:15,11:15,put_spread,neutral,150,76,74,97.4,311.54,16971.36,36.08,2742.0,147.0,-14998.0,3190.0,1906.58,0.019,0.0
0,P97,10:00,13:00,call_spread,neutral,250,54,51,94.4,564.5,24166.98,50.7,2738.0,265.0,-13300.0,3521.0,2321.69,0.022,0.0
0,P98,07:00,10:00,put_spread,with_flow,150,18,18,100.0,152.11,18570.11,152.11,2738.0,77.5,3.0,550.0,167.72,0.907,0.0
0,P99,10:00,13:00,call_spread,neutral,150,67,65,97.0,204.24,16982.33,40.43,2709.0,73.0,-9164.0,1555.0,1184.34,0.034,0.0
0,P100,10:30,13:30,put_spread,neutral,250,55,53,96.4,227.24,25945.49,48.65,2676.0,90.0,-5939.0,1348.0,915.13,0.053,0.0
0,P97,11:00,14:00,call_spread,neutral,200,73,69,94.5,427.49,20373.88,36.22,2644.0,95.0,-8379.0,2235.0,1267.1,0.029,0.0
0,P95,11:00,14:00,call_spread,neutral,100,85,82,96.5,248.34,10834.01,30.99,2634.0,114.0,-8436.0,1068.0,1167.72,0.027,0.0
0,P99,09:00,12:00,call_spread,neutral,150,68,66,97.1,506.99,16507.72,38.53,2620.0,91.0,-13255.0,1637.0,1671.21,0.023,0.0
0,P95,12:30,15:30,put_spread,neutral,250,65,62,95.4,225.23,25797.85,40.28,2618.0,75.0,-4122.0,1265.0,774.54,0.052,0.0
0,P100,07:00,10:00,call_spread,against_flow,50,26,26,100.0,100.62,8053.23,100.62,2616.0,35.0,2.0,790.0,200.57,0.502,0.0
0,P99,06:40,09:40,put_spread,with_flow,200,22,22,100.0,118.5,21790.59,118.5,2607.0,114.0,3.0,541.0,120.49,0.983,0.0
0,P98,08:15,11:15,call_spread,neutral,300,29,26,89.7,1593.1,26303.45,89.21,2587.0,270.0,-8587.0,2084.0,1883.33,0.047,0.0
0,P98,10:00,13:00,call_spread,neutral,150,73,70,95.9,319.49,16488.73,35.32,2578.0,150.0,-11015.0,2265.0,1583.61,0.022,0.0
0,P95,09:00,12:00,iron_condor,neutral,150,75,68,90.7,1207.08,16981.69,34.27,2570.0,431.0,-12115.0,3152.0,2990.82,0.011,0.0
0,P99,07:00,10:00,call_spread,with_flow,50,26,26,100.0,98.65,5978.27,98.65,2565.0,67.0,5.0,400.0,110.79,0.89,0.0
0,P99,09:30,12:30,iron_condor,neutral,50,81,74,91.4,982.27,9228.37,31.65,2564.0,91.0,-4659.0,1235.0,633.1,0.05,0.0
0,P95,08:45,11:45,put_spread,neutral,100,84,81,96.4,371.61,10759.35,30.48,2560.0,217.0,-9102.0,1984.0,1620.65,0.019,0.0
0,P99,06:40,09:40,call_spread,with_flow,50,29,28,96.6,118.55,5329.72,87.86,2548.0,70.0,-270.0,660.0,145.57,0.604,0.0
0,P99,06:40,09:40,iron_condor,with_flow,50,60,57,95.0,171.62,7627.32,42.4,2544.0,99.0,-4913.0,925.0,675.47,0.063,0.0
0,P99,06:40,09:40,iron_condor,against_flow,50,60,57,95.0,171.62,7627.32,42.4,2544.0,99.0,-4913.0,925.0,675.47,0.063,0.0
0,P97,06:40,09:40,put_spread,neutral,50,65,63,96.9,124.28,7460.34,38.95,2532.0,43.0,-4906.0,1483.0,664.4,0.059,0.0
0,P95,12:30,15:30,iron_condor,neutral,300,14,14,100.0,408.36,28448.57,179.79,2517.0,90.5,6.0,1065.0,271.71,0.662,0.0
0,P98,11:30,14:30,iron_condor,neutral,50,87,81,93.1,195.64,7240.38,28.87,2512.0,63.0,-4300.0,1325.0,689.68,0.042,0.0
0,P97,10:00,13:00,call_spread,neutral,200,64,61,95.3,472.36,20840.14,38.84,2486.0,257.5,-13454.0,2336.0,2112.73,0.018,0.0
0,P97,06:40,09:40,put_spread,with_flow,50,23,23,100.0,107.91,6239.91,107.91,2482.0,47.0,4.0,412.0,121.81,0.886,0.0
0,P95,12:30,15:30,put_spread,neutral,150,85,81,95.3,180.01,16261.16,29.16,2479.0,63.0,-4123.0,1230.0,689.43,0.042,0.0
0,P100,09:30,12:30,iron_condor,neutral,300,11,10,90.9,3424.73,26605.27,224.73,2472.0,100.0,-1517.0,2982.0,1039.21,0.216,0.0
0,P95,11:30,14:30,call_spread,neutral,50,85,81,95.3,141.18,5517.65,29.02,2467.0,63.0,-3903.0,1060.0,580.75,0.05,0.0
0,P97,06:50,09:50,call_spread,against_flow,50,23,23,100.0,105.74,5198.61,105.74,2432.0,90.0,10.0,245.0,69.61,1.519,0.0
0,P99,12:30,15:30,put_spread,neutral,50,80,79,98.8,45.16,5623.59,30.16,2413.0,25.5,-1182.0,370.0,151.45,0.199,0.0
0,P99,06:40,09:40,put_spread,with_flow,250,18,18,100.0,133.61,25866.39,133.61,2405.0,136.5,10.0,541.0,123.12,1.085,0.0
0,P98,07:15,10:15,call_spread,neutral,50,84,81,96.4,183.0,5453.9,28.5,2394.0,93.0,-4730.0,2407.0,790.81,0.036,0.0
0,P100,10:30,13:30,put_spread,neutral,150,76,74,97.4,160.55,17648.66,31.32,2380.0,65.0,-6070.0,1205.0,779.13,0.04,0.0
0,P99,09:30,12:30,call_spread,neutral,150,71,64,90.1,1472.15,16302.49,33.46,2376.0,69.0,-5291.0,2262.0,776.74,0.043,0.0
0,P99,10:30,13:30,call_spread,neutral,300,39,37,94.9,1001.95,22318.56,60.92,2376.0,35.0,-6221.0,2561.0,1320.72,0.046,0.0
0,P100,12:00,15:00,iron_condor,neutral,300,18,18,100.0,130.89,28045.89,130.89,2356.0,67.5,12.0,564.0,152.07,0.861,0.0
0,P98,10:30,13:30,put_spread,neutral,50,80,78,97.5,166.81,6733.19,29.31,2345.0,47.0,-4780.0,1065.0,631.14,0.046,0.0
0,P98,12:00,15:00,put_spread,neutral,200,80,78,97.5,139.06,21817.19,28.79,2303.0,61.5,-6872.0,975.0,809.67,0.036,0.0
0,P100,06:40,09:40,call_spread,with_flow,50,30,29,96.7,105.47,5461.2,75.8,2274.0,48.0,-270.0,660.0,142.23,0.533,0.0
0,P100,10:30,13:30,put_spread,neutral,200,68,66,97.1,177.25,22160.99,32.81,2231.0,74.5,-6072.0,1205.0,836.57,0.039,0.0
0,P100,09:00,12:00,put_spread,neutral,300,26,24,92.3,1657.81,22938.35,85.77,2230.0,67.0,-11100.0,8777.0,2861.27,0.03,0.0
0,P99,09:00,12:00,call_spread,neutral,50,69,67,97.1,365.51,6699.71,32.17,2220.0,48.0,-4741.0,808.0,601.19,0.054,0.0
0,P99,12:30,15:30,put_spread,neutral,300,29,29,100.0,75.28,27717.83,75.28,2183.0,45.0,2.0,269.0,79.2,0.95,0.0
0,P100,11:00,14:00,put_spread,neutral,100,83,82,98.8,117.72,12093.12,25.89,2149.0,62.0,-7080.0,1671.0,814.48,0.032,0.0
0,P99,09:00,12:00,call_spread,neutral,100,69,67,97.1,451.33,11758.81,31.04,2142.0,85.0,-10480.0,1182.0,1308.35,0.024,0.0
0,P97,08:45,11:45,put_spread,neutral,100,76,74,97.4,245.86,11267.3,28.14,2139.0,111.5,-9280.0,1110.0,1309.88,0.021,0.0
0,P97,08:00,11:00,call_spread,neutral,100,79,75,94.9,301.65,10767.97,26.9,2125.0,142.0,-8635.0,1450.0,1291.79,0.021,0.0
0,P95,12:00,15:00,iron_condor,neutral,100,84,76,90.5,399.4,12187.32,25.11,2109.0,152.5,-8638.0,2095.0,1373.43,0.018,0.0
0,P99,09:00,12:00,put_spread,neutral,100,78,76,97.4,162.1,12145.59,26.9,2098.0,62.5,-7639.0,705.0,892.0,0.03,0.0
0,P99,09:00,12:00,call_spread,neutral,250,50,48,96.0,1438.86,23361.14,41.76,2088.0,135.5,-13070.0,2274.0,1955.01,0.021,0.0
0,P100,08:15,11:15,call_spread,neutral,100,73,68,93.2,543.56,12107.12,28.32,2067.0,80.0,-7285.0,910.0,908.98,0.031,0.0
0,P100,08:30,11:30,call_spread,neutral,100,64,62,96.9,407.14,11639.73,32.14,2057.0,75.0,-9090.0,2790.0,1243.53,0.026,0.0
0,P97,10:00,13:00,call_spread,neutral,150,74,71,95.9,402.64,16212.23,27.7,2050.0,192.0,-13615.0,1678.0,1965.16,0.014,0.0
0,P95,08:00,11:00,iron_condor,neutral,250,50,44,88.0,1718.58,25839.16,40.96,2048.0,917.0,-23065.0,6188.0,4958.87,0.008,0.0
0,P99,07:00,10:00,put_spread,with_flow,300,10,10,100.0,2370.1,27629.9,202.8,2028.0,107.5,10.0,1098.0,334.08,0.607,0.0
0,P97,07:00,10:00,put_spread,with_flow,100,23,23,100.0,87.78,13781.78,87.78,2019.0,41.0,1.0,415.0,122.74,0.715,0.0
0,P98,07:00,10:00,put_spread,with_flow,100,19,19,100.0,105.74,14446.89,105.74,2009.0,28.0,3.0,550.0,162.37,0.651,0.0
0,P100,09:30,12:30,put_spread,neutral,300,24,23,95.8,716.92,25158.08,83.58,2006.0,98.5,-1518.0,662.0,378.2,0.221,0.0
0,P98,12:30,15:30,put_spread,neutral,300,20,20,100.0,99.9,27300.1,99.9,1998.0,59.5,2.0,320.0,91.47,1.092,0.0
0,P99,06:50,09:50,put_spread,neutral,300,17,17,100.0,116.76,25412.65,116.76,1985.0,45.0,5.0,362.0,127.41,0.916,0.0
0,P100,10:00,13:00,put_spread,neutral,300,15,14,93.3,612.27,27187.73,132.27,1984.0,255.0,-3305.0,1590.0,1037.42,0.127,0.0
0,P99,07:00,10:00,call_spread,against_flow,50,28,28,100.0,70.71,5893.57,70.71,1980.0,54.5,4.0,258.0,62.04,1.14,0.0
0,P99,06:40,09:40,put_spread,with_flow,150,23,23,100.0,85.83,17827.22,85.83,1974.0,85.0,3.0,362.0,79.37,1.081,0.0
0,P98,08:30,11:30,call_spread,neutral,100,77,73,94.8,261.34,10491.91,25.32,1950.0,125.0,-9090.0,1540.0,1284.51,0.02,0.0
0,P100,08:45,11:45,put_spread,neutral,50,57,56,98.2,139.3,7360.7,34.04,1940.0,32.0,-535.0,152.0,85.01,0.4,0.0
0,P98,08:15,11:15,put_spread,neutral,100,68,67,98.5,175.34,12339.37,28.28,1923.0,108.5,-9002.0,1032.0,1126.86,0.025,0.0
0,P97,07:00,10:00,iron_condor,neutral,150,74,69,93.2,742.74,17120.77,25.99,1923.0,414.0,-14787.0,3781.0,3036.2,0.009,0.0
0,P97,10:30,13:30,call_spread,neutral,50,83,80,96.4,149.7,7085.24,22.99,1908.0,40.0,-5400.0,880.0,683.95,0.034,0.0
0,P97,08:15,11:15,call_spread,neutral,150,73,68,93.2,420.73,17106.67,26.1,1905.0,178.0,-10977.0,1700.0,1686.86,0.015,0.0
0,P98,06:40,09:40,call_spread,with_flow,50,32,30,93.8,133.81,5147.44,59.12,1892.0,63.0,-845.0,338.0,196.72,0.301,0.0
0,P97,08:15,11:15,put_spread,neutral,100,79,77,97.5,225.15,11597.63,23.44,1852.0,105.0,-9885.0,2870.0,1350.53,0.017,0.0
0,P99,11:30,14:30,iron_condor,neutral,50,86,81,94.2,129.44,7386.44,21.2,1823.0,60.5,-4300.0,1325.0,588.37,0.036,0.0
0,P100,07:00,10:00,call_spread,with_flow,50,25,25,100.0,72.4,7287.6,72.4,1810.0,25.0,3.0,432.0,109.71,0.66,0.0
0,P95,08:00,11:00,put_spread,neutral,250,76,72,94.7,743.07,25395.09,23.76,1806.0,417.5,-23940.0,4196.0,3891.87,0.006,0.0
0,P97,06:40,09:40,put_spread,with_flow,150,29,28,96.6,331.21,15944.66,62.24,1805.0,177.0,-7350.0,1378.0,1466.88,0.042,0.0
0,P97,10:30,13:30,put_spread,neutral,250,65,63,96.9,486.34,25836.74,27.54,1790.0,195.0,-11865.0,1696.0,2142.25,0.013,0.0
0,P97,10:30,13:30,put_spread,neutral,100,84,82,97.6,259.07,11288.55,20.98,1762.0,104.0,-9267.0,1615.0,1292.79,0.016,0.0
0,P100,07:45,10:45,call_spread,neutral,50,75,73,97.3,101.04,5965.63,23.27,1745.0,50.0,-3627.0,610.0,482.17,0.048,0.0
0,P99,09:00,12:00,iron_condor,neutral,50,80,76,95.0,390.98,7864.92,21.65,1732.0,74.0,-5097.0,1195.0,807.74,0.027,0.0
0,P95,09:00,12:00,iron_condor,neutral,250,58,51,87.9,2342.03,26332.07,29.6,1717.0,572.0,-17169.0,3817.0,3928.66,0.008,0.0
0,P99,12:30,15:30,iron_condor,neutral,50,87,83,95.4,154.15,5954.69,19.7,1714.0,64.0,-3919.0,475.0,497.21,0.04,0.0
0,P98,08:00,11:00,call_spread,neutral,300,29,27,93.1,664.97,22507.45,57.62,1671.0,155.0,-6768.0,2390.0,1914.33,0.03,0.0
0,P97,11:00,14:00,call_spread,neutral,300,31,28,90.3,672.0,21360.26,52.39,1624.0,20.0,-4545.0,2868.0,1193.08,0.044,0.0
0,P97,08:15,11:15,call_spread,neutral,300,28,25,89.3,864.61,27242.54,57.0,1596.0,354.5,-10592.0,2084.0,2471.77,0.023,0.0
0,P97,12:30,15:30,iron_condor,neutral,300,9,9,100.0,197.56,27366.11,175.33,1578.0,152.0,2.0,545.0,170.76,1.027,0.0
0,P99,11:00,14:00,call_spread,neutral,150,76,71,93.4,862.09,16539.22,20.74,1576.0,45.5,-5089.0,2550.0,896.3,0.023,0.0
0,P99,12:00,15:00,put_spread,neutral,250,64,63,98.4,127.8,25614.39,24.33,1557.0,52.0,-5842.0,698.0,761.02,0.032,0.0
0,P97,07:00,10:00,call_spread,against_flow,100,31,29,93.5,347.9,10426.29,49.84,1545.0,198.0,-5834.0,1700.0,1212.12,0.041,0.0
0,P97,12:00,15:00,put_spread,neutral,200,80,77,96.2,164.54,21622.96,19.26,1541.0,75.5,-8722.0,1593.0,1026.03,0.019,0.0
0,P99,09:00,12:00,put_spread,neutral,150,71,69,97.2,240.56,17738.31,21.61,1534.0,95.0,-11539.0,851.0,1407.38,0.015,0.0
0,P100,11:00,14:00,call_spread,neutral,100,76,70,92.1,1293.96,11166.57,19.55,1486.0,33.5,-3486.0,2520.0,576.49,0.034,0.0
0,P98,12:00,15:00,put_spread,neutral,250,66,64,97.0,156.15,25775.67,22.48,1484.0,63.0,-6792.0,1038.0,884.47,0.025,0.0
0,P99,12:00,15:00,put_spread,neutral,200,77,76,98.7,105.25,21459.69,19.25,1482.0,51.0,-5901.0,604.0,694.56,0.028,0.0
0,P98,08:15,11:15,iron_condor,neutral,50,76,71,93.4,318.92,7381.46,19.47,1480.0,110.5,-4828.0,1280.0,953.74,0.02,0.0
0,P99,06:50,09:50,put_spread,against_flow,300,8,8,100.0,180.12,25569.88,180.12,1441.0,193.5,6.0,362.0,153.24,1.175,0.0
0,P95,08:00,11:00,put_spread,neutral,50,74,70,94.6,172.85,5435.26,19.38,1434.0,103.5,-4165.0,996.0,668.66,0.029,0.0
0,P99,12:00,15:00,iron_condor,neutral,300,11,11,100.0,130.0,28227.18,130.0,1430.0,70.0,12.0,550.0,154.27,0.843,0.0
0,P97,11:00,14:00,call_spread,neutral,150,78,74,94.9,384.51,15512.92,18.32,1429.0,95.0,-8426.0,1870.0,1227.99,0.015,0.0
0,P97,10:00,13:00,call_spread,neutral,100,80,77,96.2,303.71,11471.29,17.59,1407.0,151.0,-8992.0,1666.0,1464.29,0.012,0.0
0,P97,12:30,15:30,iron_condor,neutral,50,86,81,94.2,152.57,6019.9,16.3,1402.0,66.0,-4937.0,710.0,647.07,0.025,0.0
0,P97,12:00,15:00,put_spread,neutral,250,66,64,97.0,184.94,25731.73,20.97,1384.0,74.0,-8692.0,1658.0,1129.52,0.019,0.0
0,P97,06:50,09:50,iron_condor,neutral,50,81,77,95.1,258.0,6674.59,16.69,1352.0,125.0,-4928.0,1830.0,1054.96,0.016,0.0
0,P100,07:00,10:00,put_spread,with_flow,300,6,6,100.0,3837.5,26162.5,225.33,1352.0,60.0,10.0,1098.0,429.65,0.524,0.0
0,P99,10:30,13:30,call_spread,neutral,50,80,76,95.0,316.49,7621.01,16.55,1324.0,34.0,-4465.0,1423.0,620.91,0.027,0.0
0,P97,08:15,11:15,put_spread,neutral,200,69,67,97.1,395.0,21547.03,19.13,1320.0,203.0,-19135.0,3015.0,2472.81,0.008,0.0
0,P97,10:30,13:30,put_spread,neutral,150,84,82,97.6,344.42,16512.73,15.58,1309.0,146.5,-11676.0,2025.0,1805.32,0.009,0.0
0,P97,11:30,14:30,put_spread,neutral,300,31,29,93.5,237.32,28085.26,42.03,1303.0,93.0,-4474.0,1910.0,921.81,0.046,0.0
0,P95,06:40,09:40,call_spread,against_flow,50,28,27,96.4,224.79,4864.5,46.21,1294.0,122.5,-4836.0,925.0,984.97,0.047,0.0
0,P99,11:00,14:00,iron_condor,neutral,50,88,84,95.5,656.65,7268.51,14.6,1285.0,47.0,-4579.0,2123.0,738.77,0.02,0.0
0,P95,06:40,09:40,put_spread,against_flow,250,33,31,93.9,934.06,24732.61,38.73,1278.0,663.0,-24488.0,3194.0,4485.92,0.009,0.0
0,P97,12:30,15:30,put_spread,neutral,50,79,77,97.5,66.85,5661.0,15.94,1259.0,29.0,-2175.0,710.0,330.52,0.048,0.0
0,P99,06:40,09:40,put_spread,with_flow,100,22,22,100.0,55.77,12489.68,55.77,1227.0,39.5,3.0,288.0,60.86,0.916,0.0
0,P98,11:00,14:00,put_spread,neutral,50,80,78,97.5,118.39,5925.36,15.21,1217.0,46.0,-4755.0,1499.0,639.91,0.024,0.0
0,P98,11:00,14:00,call_spread,neutral,150,75,70,93.3,710.24,15869.76,16.07,1205.0,70.0,-7123.0,1405.0,1057.47,0.015,0.0
0,P95,06:50,09:50,put_spread,against_flow,100,45,43,95.6,438.82,9983.4,26.69,1201.0,255.0,-11355.0,2056.0,2030.61,0.013,0.0
0,P100,06:30,09:30,iron_condor,neutral,50,70,69,98.6,88.29,9811.64,16.86,1180.0,37.0,-4927.0,1015.0,620.53,0.027,0.0
0,P95,06:40,09:40,put_spread,against_flow,150,34,32,94.1,609.15,14979.09,34.26,1165.0,416.5,-14618.0,2240.0,2687.23,0.013,0.0
0,P98,12:00,15:00,put_spread,neutral,150,85,83,97.6,117.33,16853.26,13.54,1151.0,60.0,-6913.0,853.0,782.92,0.017,0.0
0,P98,07:00,10:00,put_spread,with_flow,50,18,18,100.0,62.33,11076.56,62.33,1122.0,22.5,2.0,595.0,137.12,0.455,0.0
0,P99,10:00,13:00,call_spread,neutral,50,76,74,97.4,95.08,7075.97,14.55,1106.0,35.0,-4702.0,910.0,582.39,0.025,0.0
0,P99,12:00,15:00,put_spread,neutral,150,84,83,98.8,91.94,17074.73,13.11,1101.0,44.5,-5963.0,554.0,668.79,0.02,0.0
0,P98,09:30,12:30,put_spread,neutral,50,78,76,97.4,110.37,6761.42,13.63,1063.0,68.0,-5798.0,785.0,699.29,0.019,0.0
0,P98,08:45,11:45,call_spread,neutral,300,35,34,97.1,511.43,21431.43,29.86,1045.0,130.0,-15315.0,3780.0,2790.42,0.011,0.0
0,P97,11:30,14:30,iron_condor,neutral,50,87,80,92.0,242.38,6823.49,11.86,1032.0,80.0,-4292.0,1612.0,859.3,0.014,0.0
0,P97,07:00,10:00,iron_condor,against_flow,50,55,52,94.5,241.82,7141.89,18.18,1000.0,120.0,-4494.0,1213.0,980.49,0.019,0.0
0,P97,07:00,10:00,iron_condor,with_flow,50,55,52,94.5,241.82,7141.89,18.18,1000.0,120.0,-4494.0,1213.0,980.49,0.019,0.0
0,P97,09:00,12:00,iron_condor,neutral,100,79,74,93.7,773.87,12918.95,12.53,990.0,238.0,-9100.0,2169.0,1912.23,0.007,0.0
0,P99,06:40,09:40,iron_condor,with_flow,250,38,36,94.7,1004.71,26505.37,25.68,976.0,544.0,-27586.0,4037.0,4841.98,0.005,0.0
0,P99,06:40,09:40,iron_condor,against_flow,250,38,36,94.7,1004.71,26505.37,25.68,976.0,544.0,-27586.0,4037.0,4841.98,0.005,0.0
0,P100,08:30,11:30,call_spread,neutral,150,58,56,96.6,565.9,16339.28,16.67,967.0,98.5,-11638.0,3570.0,1676.86,0.01,0.0
0,P100,08:00,11:00,iron_condor,neutral,50,65,60,92.3,813.98,7464.91,14.71,956.0,58.0,-6792.0,5257.0,1384.56,0.011,0.0
0,P98,09:30,12:30,iron_condor,neutral,50,83,76,91.6,489.2,8737.82,11.3,938.0,106.0,-5508.0,1460.0,897.93,0.013,0.0
0,P97,07:00,10:00,put_spread,with_flow,50,16,16,100.0,56.88,8724.38,56.88,910.0,25.5,5.0,260.0,75.03,0.758,0.0
0,P95,08:45,11:45,call_spread,neutral,50,82,78,95.1,208.05,5895.61,10.82,887.0,99.5,-4766.0,1290.0,920.32,0.012,0.0
0,P98,12:30,15:30,call_spread,neutral,50,82,80,97.6,90.04,5422.16,10.8,886.0,49.0,-4940.0,412.0,582.75,0.019,0.0
0,P99,08:15,11:15,iron_condor,neutral,100,67,60,89.6,924.78,13927.52,12.64,847.0,141.0,-8038.0,1132.0,1225.62,0.01,0.0
0,P95,09:00,12:00,call_spread,neutral,50,84,78,92.9,412.57,5641.0,10.01,841.0,82.0,-4747.0,1523.0,914.18,0.011,0.0
0,P99,09:00,12:00,iron_condor,neutral,200,55,53,96.4,607.95,23220.96,15.2,836.0,243.0,-12762.0,2655.0,2540.19,0.006,0.0
0,P98,06:50,09:50,iron_condor,neutral,50,81,77,95.1,226.53,8365.88,9.91,803.0,89.0,-5662.0,1300.0,1047.16,0.009,0.0
0,P100,06:40,09:40,put_spread,with_flow,200,14,14,100.0,55.86,21015.57,55.86,782.0,53.5,6.0,165.0,42.98,1.299,0.0
0,P100,06:40,09:40,put_spread,with_flow,250,10,10,100.0,77.8,27522.2,77.8,778.0,74.5,10.0,203.0,59.75,1.302,0.0
0,P99,07:15,10:15,call_spread,neutral,50,82,80,97.6,128.98,5749.07,9.46,776.0,67.5,-4583.0,1107.0,748.06,0.013,0.0
