dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
3,P99,11:30,14:30,call_spread,against_flow,150,11,8,72.7,48864.55,12999.09,-1853.5,-20388.5,35.5,-19893.0,5025.0,6664.22,-0.278,2.2
3,P97,08:30,11:30,call_spread,against_flow,250,10,9,90.0,787.6,25562.4,-2044.3,-20443.0,166.5,-23820.0,1015.0,7660.35,-0.267,2.9
3,P97,08:00,11:00,iron_condor,neutral,100,66,57,86.4,2930.42,13205.24,-309.99,-20459.5,182.25,-14611.0,5290.5,3746.12,-0.083,2.8
3,P97,08:30,11:30,put_spread,against_flow,100,24,21,87.5,378.5,11684.0,-852.67,-20464.0,33.0,-13923.0,2580.0,3509.77,-0.243,2.9
3,P100,08:30,11:30,call_spread,neutral,100,30,22,73.3,6560.93,11405.73,-682.45,-20473.5,40.0,-12318.0,3666.5,3270.73,-0.209,2.4
3,P99,11:30,14:30,call_spread,neutral,100,29,23,79.3,36576.07,10579.1,-708.34,-20542.0,57.5,-19893.0,6240.0,4370.0,-0.162,2.5
3,P98,10:30,13:30,call_spread,neutral,50,43,30,69.8,15252.49,8445.19,-478.63,-20581.0,95.0,-7465.0,5416.0,2394.0,-0.2,2.1
3,P99,11:00,14:00,call_spread,against_flow,50,13,8,61.5,3173.08,5673.08,-1585.46,-20611.0,14.0,-13986.0,620.5,3862.43,-0.41,2.0
3,P99,10:30,13:30,call_spread,neutral,250,26,14,53.8,31952.08,13874.85,-792.79,-20612.5,4.0,-7860.0,5754.0,2874.78,-0.276,1.4
3,P95,08:30,11:30,call_spread,against_flow,150,18,16,88.9,1273.67,17393.0,-1145.78,-20624.0,99.25,-18849.0,3080.0,5325.16,-0.215,2.9
3,P100,09:30,12:30,iron_condor,neutral,300,24,21,87.5,6364.08,23809.88,-864.0,-20736.0,110.0,-21835.0,11847.0,7333.09,-0.118,2.5
3,P95,07:30,10:30,call_spread,against_flow,200,15,13,86.7,1415.33,20151.33,-1385.53,-20783.0,28.5,-19830.0,696.5,5174.03,-0.268,2.7
3,P100,10:30,13:30,call_spread,with_flow,100,17,8,47.1,38788.06,9241.35,-1224.29,-20813.0,-153.0,-6515.0,1670.0,2377.41,-0.515,1.4
3,P99,08:30,11:30,call_spread,neutral,250,25,17,68.0,10466.0,20154.0,-833.54,-20838.5,35.0,-14877.0,4022.5,3715.71,-0.224,2.3
3,P95,11:00,14:00,call_spread,neutral,150,37,30,81.1,3106.11,14826.32,-563.3,-20842.0,190.0,-15414.0,8450.0,4031.16,-0.14,2.6
3,P99,10:30,13:30,iron_condor,neutral,150,48,36,75.0,15721.35,17541.06,-434.22,-20842.5,93.75,-14985.0,12651.0,3446.1,-0.126,2.2
3,P100,10:30,13:30,call_spread,neutral,250,24,11,45.8,35663.83,11773.67,-869.35,-20864.5,-337.5,-7860.0,5754.0,2991.25,-0.291,1.1
3,P99,08:30,11:30,put_spread,against_flow,200,21,19,90.5,1701.48,21393.76,-993.74,-20868.5,115.0,-19925.0,5825.0,6268.7,-0.159,2.9
3,P100,11:30,14:30,put_spread,against_flow,200,22,19,86.4,1540.73,20209.27,-949.32,-20885.0,68.75,-18750.0,2871.5,5518.45,-0.172,3.0
3,P100,09:30,12:30,iron_condor,against_flow,300,22,19,86.4,6928.5,24043.91,-949.61,-20891.5,110.0,-21835.0,11847.0,7668.3,-0.124,2.5
3,P100,09:30,12:30,iron_condor,with_flow,300,22,19,86.4,6928.5,24043.91,-949.61,-20891.5,110.0,-21835.0,11847.0,7668.3,-0.124,2.5
3,P97,10:30,13:30,call_spread,with_flow,100,19,11,57.9,32700.37,10010.16,-1100.29,-20905.5,28.5,-6515.0,1670.0,2265.0,-0.486,1.7
3,P98,07:15,10:15,put_spread,against_flow,100,26,22,84.6,888.92,10188.0,-805.48,-20942.5,47.0,-10925.0,2276.5,3085.35,-0.261,2.8
3,P99,07:45,10:45,put_spread,against_flow,150,29,26,89.7,1339.83,16177.41,-722.9,-20964.0,32.5,-13495.0,5815.0,4141.91,-0.175,2.9
3,P95,10:30,13:30,put_spread,neutral,100,44,37,84.1,1581.8,10486.39,-476.58,-20969.5,48.75,-10560.0,4698.0,3444.49,-0.138,2.9
3,P99,08:15,11:15,iron_condor,neutral,250,45,39,86.7,3694.04,24140.22,-466.07,-20973.0,163.5,-29998.0,9422.0,5606.17,-0.083,2.6
3,P97,11:00,14:00,call_spread,against_flow,50,14,10,71.4,1038.5,7997.21,-1500.25,-21003.5,17.0,-13986.0,713.0,3883.29,-0.386,2.5
3,P95,10:30,13:30,iron_condor,against_flow,250,47,37,78.7,5361.13,24189.6,-447.3,-21023.0,115.0,-21511.0,5659.0,4365.88,-0.102,2.5
3,P95,10:30,13:30,iron_condor,with_flow,250,47,37,78.7,5361.13,24189.6,-447.3,-21023.0,115.0,-21511.0,5659.0,4365.88,-0.102,2.5
3,P100,07:30,10:30,put_spread,against_flow,200,25,23,92.0,1254.64,20905.36,-841.2,-21030.0,46.5,-19768.0,6662.0,5458.35,-0.154,2.8
3,P95,08:00,11:00,put_spread,with_flow,200,25,22,88.0,1677.6,19802.4,-841.92,-21048.0,187.5,-18101.0,8850.0,5354.91,-0.157,3.0
3,P100,07:00,10:00,iron_condor,against_flow,100,61,52,85.2,1962.05,12460.43,-345.29,-21062.5,206.0,-11925.0,6235.0,3126.17,-0.11,2.9
3,P100,07:00,10:00,iron_condor,with_flow,100,61,52,85.2,1962.05,12460.43,-345.29,-21062.5,206.0,-11925.0,6235.0,3126.17,-0.11,2.9
3,P95,10:30,13:30,iron_condor,neutral,200,60,47,78.3,4728.48,20179.53,-351.55,-21093.0,189.5,-18879.0,4775.0,3643.81,-0.096,2.5
3,P95,07:45,10:45,call_spread,against_flow,200,17,15,88.2,758.41,20829.82,-1245.38,-21171.5,66.5,-14152.0,2950.0,4765.27,-0.261,2.7
3,P95,10:00,13:00,put_spread,neutral,300,24,22,91.7,1969.29,28093.21,-882.83,-21188.0,111.0,-22327.0,8162.5,6712.07,-0.132,2.8
3,P98,08:00,11:00,put_spread,neutral,150,63,58,92.1,1031.89,16341.13,-337.15,-21240.5,92.5,-13771.0,3252.0,3052.2,-0.11,2.9
3,P98,12:00,15:00,call_spread,against_flow,250,12,10,83.3,3095.5,22737.83,-1774.17,-21290.0,110.75,-13495.0,779.5,4774.27,-0.372,2.7
3,P97,08:00,11:00,iron_condor,with_flow,250,49,42,85.7,4266.39,24743.53,-435.3,-21329.5,481.5,-19137.0,9353.5,5665.88,-0.077,2.7
3,P97,08:00,11:00,iron_condor,against_flow,250,49,42,85.7,4266.39,24743.53,-435.3,-21329.5,481.5,-19137.0,9353.5,5665.88,-0.077,2.7
3,P99,09:30,12:30,call_spread,with_flow,200,20,17,85.0,5220.3,18829.7,-1066.85,-21337.0,94.75,-21835.0,1357.5,5053.35,-0.211,2.6
3,P95,08:15,11:15,put_spread,neutral,150,50,44,88.0,1898.06,15281.94,-426.91,-21345.5,47.5,-19818.0,9145.0,4823.69,-0.089,2.8
3,P98,06:30,09:30,put_spread,against_flow,100,20,17,85.0,891.0,10034.0,-1067.97,-21359.5,127.25,-10485.0,2513.0,3963.77,-0.269,2.8
3,P99,10:30,13:30,call_spread,with_flow,100,17,8,47.1,38721.88,8719.29,-1257.38,-21375.5,-153.0,-6515.0,1670.0,2353.71,-0.534,1.4
3,P97,11:00,14:00,call_spread,against_flow,100,12,8,66.7,1363.25,11595.08,-1792.38,-21508.5,15.5,-13986.0,885.0,4193.5,-0.427,2.4
3,P99,08:45,11:45,put_spread,against_flow,250,20,18,90.0,2028.65,24996.35,-1075.82,-21516.5,27.25,-22363.0,6682.5,6306.24,-0.171,2.9
3,P95,11:00,14:00,put_spread,against_flow,200,28,25,89.3,1583.29,20577.43,-768.54,-21519.0,64.0,-19532.0,3447.5,5145.41,-0.149,2.9
3,P97,10:00,13:00,put_spread,neutral,200,46,42,91.3,1432.93,20958.37,-467.96,-21526.0,76.25,-20602.0,7330.0,4283.94,-0.109,2.9
3,P98,09:00,12:00,call_spread,against_flow,250,13,10,76.9,2987.15,23166.69,-1657.81,-21551.5,102.5,-12970.0,1700.0,4855.92,-0.341,2.4
3,P99,11:00,14:00,call_spread,against_flow,150,10,6,60.0,3642.2,15757.8,-2155.45,-21554.5,23.75,-12538.0,641.5,4131.21,-0.522,1.7
3,P95,11:00,14:00,put_spread,against_flow,250,25,22,88.0,2085.12,24974.88,-863.16,-21579.0,30.5,-23489.0,8330.0,6273.89,-0.138,2.9
3,P97,10:30,13:30,call_spread,with_flow,200,19,10,52.6,37567.63,10879.74,-1136.03,-21584.5,2.5,-6882.0,2255.0,2649.66,-0.429,1.3
3,P97,11:30,14:30,put_spread,against_flow,150,19,16,84.2,1653.84,15688.26,-1148.84,-21828.0,238.5,-15940.0,4780.0,5438.28,-0.211,2.9
3,P99,11:00,14:00,call_spread,neutral,200,28,19,67.9,5574.5,15907.64,-783.77,-21945.5,43.5,-8638.0,4339.0,2935.59,-0.267,1.9
3,P98,11:00,14:00,put_spread,against_flow,100,25,22,88.0,805.6,10834.4,-878.96,-21974.0,41.5,-14900.0,1776.0,4263.85,-0.206,3.0
3,P98,11:30,14:30,iron_condor,neutral,100,48,38,79.2,23631.81,12240.83,-458.14,-21990.5,81.0,-19728.0,6870.0,4141.95,-0.111,2.6
3,P99,07:30,10:30,put_spread,neutral,200,47,45,95.7,985.85,21407.77,-468.8,-22033.5,75.0,-21188.0,3874.5,4275.42,-0.11,2.9
3,P97,07:45,10:45,call_spread,against_flow,300,12,11,91.7,797.17,28369.5,-1837.21,-22046.5,62.25,-26657.0,2201.5,7845.09,-0.234,2.9
3,P99,11:00,14:00,call_spread,against_flow,100,14,9,64.3,2987.36,8941.21,-1575.57,-22058.0,5.25,-13986.0,620.5,3780.73,-0.417,2.1
3,P97,10:00,13:00,put_spread,against_flow,250,18,15,83.3,1544.06,25344.83,-1227.89,-22102.0,32.75,-20602.0,3203.5,5410.95,-0.227,2.8
3,P97,09:00,12:00,call_spread,against_flow,250,15,12,80.0,2512.87,23153.8,-1473.5,-22102.5,38.0,-12970.0,1700.0,4510.71,-0.327,2.4
3,P98,07:45,10:45,put_spread,against_flow,150,25,23,92.0,1223.32,16476.68,-885.04,-22126.0,77.5,-22165.0,3890.0,5453.98,-0.162,3.0
3,P98,06:30,09:30,iron_condor,with_flow,100,58,51,87.9,1262.26,10988.45,-381.62,-22134.0,150.5,-9923.0,3539.0,2983.96,-0.128,2.9
3,P98,06:30,09:30,iron_condor,against_flow,100,58,51,87.9,1262.26,10988.45,-381.62,-22134.0,150.5,-9923.0,3539.0,2983.96,-0.128,2.9
3,P98,12:00,15:00,put_spread,against_flow,150,27,24,88.9,1887.59,16390.19,-820.65,-22157.5,142.5,-21605.0,8097.5,6008.96,-0.137,3.0
3,P97,06:30,09:30,put_spread,with_flow,250,23,21,91.3,641.0,25837.26,-964.89,-22192.5,67.5,-14770.0,1446.5,4194.26,-0.23,2.8
3,P97,11:00,14:00,call_spread,neutral,100,36,28,77.8,2432.28,11012.17,-618.94,-22282.0,32.25,-13986.0,7672.5,3039.15,-0.204,2.5
3,P98,08:00,11:00,call_spread,against_flow,150,16,13,81.2,18177.75,17634.75,-1398.56,-22377.0,63.0,-17218.0,5271.0,5850.5,-0.239,2.6
3,P100,08:15,11:15,call_spread,neutral,150,40,32,80.0,3600.62,16636.88,-559.6,-22384.0,95.75,-19643.0,3738.0,3429.25,-0.163,2.6
3,P98,07:00,10:00,iron_condor,against_flow,200,54,47,87.0,2859.54,20880.15,-414.54,-22385.0,161.25,-19830.0,9198.0,5870.44,-0.071,2.9
3,P98,07:00,10:00,iron_condor,with_flow,200,54,47,87.0,2859.54,20880.15,-414.54,-22385.0,161.25,-19830.0,9198.0,5870.44,-0.071,2.9
3,P98,08:30,11:30,call_spread,against_flow,250,7,6,85.7,525.86,25617.0,-3213.64,-22495.5,101.5,-24198.0,1015.0,9259.74,-0.347,2.9
3,P99,09:30,12:30,call_spread,with_flow,300,18,14,77.8,10500.39,17832.94,-1251.17,-22521.0,199.25,-21835.0,8857.0,6360.4,-0.197,2.0
3,P95,08:45,11:45,call_spread,against_flow,200,19,17,89.5,1524.47,20870.26,-1187.89,-22570.0,128.0,-20950.0,3378.5,5671.29,-0.209,2.9
3,P99,10:30,13:30,call_spread,with_flow,200,18,8,44.4,41648.39,8962.72,-1255.22,-22594.0,-228.5,-6882.0,2255.0,2678.75,-0.469,1.0
3,P95,08:30,11:30,iron_condor,neutral,300,17,14,82.4,3854.0,27943.76,-1329.88,-22608.0,347.5,-23333.0,5986.0,7800.57,-0.17,2.7
3,P97,10:30,13:30,call_spread,neutral,100,38,28,73.7,17128.71,10173.92,-595.03,-22611.0,93.5,-6515.0,2432.5,2013.2,-0.296,2.2
3,P95,08:30,11:30,iron_condor,with_flow,300,15,12,80.0,4353.4,28184.07,-1514.43,-22716.5,411.5,-23333.0,5986.0,8320.54,-0.182,2.7
3,P95,08:30,11:30,iron_condor,against_flow,300,15,12,80.0,4353.4,28184.07,-1514.43,-22716.5,411.5,-23333.0,5986.0,8320.54,-0.182,2.7
3,P97,07:00,10:00,put_spread,against_flow,100,30,26,86.7,1075.0,10275.0,-757.53,-22726.0,84.75,-9983.0,2798.5,3567.13,-0.212,2.9
3,P98,07:15,10:15,put_spread,neutral,200,47,42,89.4,1752.23,19226.49,-483.74,-22736.0,170.5,-19965.0,6662.5,4707.21,-0.103,2.9
3,P97,08:00,11:00,iron_condor,with_flow,200,55,47,85.5,4131.51,21022.96,-414.24,-22783.0,455.0,-17023.0,9200.0,5514.13,-0.075,2.8
3,P97,08:00,11:00,iron_condor,against_flow,200,55,47,85.5,4131.51,21022.96,-414.24,-22783.0,455.0,-17023.0,9200.0,5514.13,-0.075,2.8
3,P100,11:30,14:30,call_spread,against_flow,50,9,6,66.7,54732.11,8101.22,-2537.17,-22834.5,86.5,-19893.0,1007.5,6767.82,-0.375,2.0
3,P98,08:00,11:00,put_spread,against_flow,300,16,14,87.5,1230.88,28894.12,-1429.03,-22864.5,45.0,-22021.0,2810.0,5942.41,-0.24,2.7
3,P97,11:30,14:30,iron_condor,neutral,150,51,44,86.3,22821.65,18222.84,-449.23,-22910.5,260.0,-20895.0,12679.0,5884.56,-0.076,2.7
3,P95,07:15,10:15,put_spread,neutral,100,50,46,92.0,551.8,11638.2,-460.2,-23010.0,50.0,-13247.0,2758.5,2703.26,-0.17,2.9
3,P100,10:30,13:30,call_spread,with_flow,200,16,6,37.5,46801.19,7792.56,-1438.75,-23020.0,-370.0,-6882.0,2255.0,2794.55,-0.515,0.8
3,P98,07:15,10:15,put_spread,neutral,100,54,48,88.9,845.85,11015.26,-426.87,-23051.0,55.25,-10925.0,3914.0,2620.92,-0.163,2.8
3,P99,10:30,13:30,call_spread,neutral,200,31,19,61.3,25457.65,12445.58,-743.97,-23063.0,71.0,-6882.0,2255.0,2137.44,-0.348,1.6
3,P97,10:00,13:00,call_spread,neutral,250,29,21,72.4,7523.24,19718.14,-795.66,-23074.0,170.5,-10908.0,2247.5,2964.87,-0.268,2.4
3,P98,10:30,13:30,call_spread,with_flow,100,19,10,52.6,33388.0,9848.84,-1216.08,-23105.5,2.5,-7465.0,5416.0,3093.68,-0.393,1.7
3,P95,10:30,13:30,iron_condor,against_flow,200,56,44,78.6,4636.14,20077.04,-413.61,-23162.0,167.5,-18879.0,4775.0,3736.69,-0.111,2.5
3,P95,10:30,13:30,iron_condor,with_flow,200,56,44,78.6,4636.14,20077.04,-413.61,-23162.0,167.5,-18879.0,4775.0,3736.69,-0.111,2.5
3,P100,11:00,14:00,call_spread,neutral,200,33,23,69.7,5983.09,15426.0,-705.3,-23275.0,54.5,-8638.0,4339.0,2695.06,-0.262,1.9
3,P97,07:45,10:45,iron_condor,against_flow,250,46,41,89.1,2581.46,26684.02,-507.5,-23345.0,167.0,-27168.0,13487.0,6914.23,-0.073,2.8
3,P97,07:45,10:45,iron_condor,with_flow,250,46,41,89.1,2581.46,26684.02,-507.5,-23345.0,167.0,-27168.0,13487.0,6914.23,-0.073,2.8
3,P97,08:15,11:15,call_spread,against_flow,150,19,17,89.5,902.0,19413.79,-1229.18,-23354.5,22.5,-16863.0,2355.0,5247.21,-0.234,2.9
3,P99,07:30,10:30,iron_condor,against_flow,250,42,39,92.9,1990.02,26553.81,-557.68,-23422.5,210.0,-21210.0,5695.0,5117.8,-0.109,2.8
3,P99,07:30,10:30,iron_condor,with_flow,250,42,39,92.9,1990.02,26553.81,-557.68,-23422.5,210.0,-21210.0,5695.0,5117.8,-0.109,2.8
3,P99,07:45,10:45,put_spread,against_flow,200,24,21,87.5,1593.33,20594.17,-976.65,-23439.5,71.25,-15674.0,5815.0,4821.56,-0.203,2.9
3,P100,07:00,10:00,put_spread,against_flow,100,25,19,76.0,1277.4,10582.6,-938.12,-23453.0,15.0,-10931.0,6235.0,3830.58,-0.245,2.8
3,P98,11:30,14:30,iron_condor,against_flow,100,44,34,77.3,25710.57,12399.93,-534.58,-23521.5,81.0,-19728.0,6870.0,4320.47,-0.124,2.6
3,P98,11:30,14:30,iron_condor,with_flow,100,44,34,77.3,25710.57,12399.93,-534.58,-23521.5,81.0,-19728.0,6870.0,4320.47,-0.124,2.6
3,P97,12:00,15:00,put_spread,against_flow,150,29,26,89.7,1800.31,17010.03,-811.41,-23531.0,102.5,-21605.0,8097.5,5950.43,-0.136,3.0
3,P97,10:00,13:00,call_spread,neutral,300,19,12,63.2,11120.21,18327.16,-1239.08,-23542.5,115.0,-8626.0,2247.5,2812.69,-0.441,2.1
3,P97,09:30,12:30,put_spread,neutral,250,41,37,90.2,2014.0,24144.54,-574.83,-23568.0,189.0,-24958.0,7425.0,5325.68,-0.108,2.9
3,P99,11:30,14:30,iron_condor,with_flow,50,44,35,79.5,24125.0,9142.91,-536.57,-23609.0,144.0,-19728.0,5275.5,3683.22,-0.146,2.4
3,P99,11:30,14:30,iron_condor,against_flow,50,44,35,79.5,24125.0,9142.91,-536.57,-23609.0,144.0,-19728.0,5275.5,3683.22,-0.146,2.4
3,P95,08:45,11:45,call_spread,neutral,200,43,37,86.0,3513.28,19312.3,-549.78,-23640.5,128.0,-20950.0,3378.5,4015.82,-0.137,2.8
3,P95,06:30,09:30,call_spread,with_flow,300,11,8,72.7,3285.91,27032.27,-2150.14,-23651.5,1052.5,-22242.0,3495.0,7867.13,-0.273,2.8
3,P97,06:30,09:30,put_spread,with_flow,200,20,18,90.0,626.15,20948.85,-1182.97,-23659.5,34.0,-15423.0,1443.5,4589.86,-0.258,2.8
3,P100,09:30,12:30,call_spread,with_flow,200,14,11,78.6,7120.93,15807.64,-1692.39,-23693.5,47.75,-21835.0,1310.0,5984.99,-0.283,2.4
3,P100,08:00,11:00,call_spread,neutral,100,43,36,83.7,10287.42,14747.47,-552.9,-23774.5,25.0,-12097.0,5430.0,2956.22,-0.187,2.5
3,P100,08:00,11:00,call_spread,neutral,50,40,32,80.0,10917.2,13445.3,-594.48,-23779.0,23.75,-12097.0,5430.0,2873.09,-0.207,2.4
3,P97,11:30,14:30,put_spread,neutral,150,38,34,89.5,1605.45,16420.87,-627.72,-23853.5,267.5,-16013.0,4780.0,4734.72,-0.133,2.9
3,P100,11:30,14:30,call_spread,against_flow,100,8,6,75.0,62171.62,13390.88,-2990.12,-23921.0,61.25,-19893.0,2085.0,7395.72,-0.404,2.2
3,P98,07:45,10:45,iron_condor,with_flow,250,42,37,88.1,2200.86,26362.02,-571.95,-24022.0,119.5,-22140.0,6147.5,5664.71,-0.101,2.8
3,P98,07:45,10:45,iron_condor,against_flow,250,42,37,88.1,2200.86,26362.02,-571.95,-24022.0,119.5,-22140.0,6147.5,5664.71,-0.101,2.8
3,P98,07:45,10:45,iron_condor,neutral,200,63,55,87.3,2227.59,21935.79,-382.83,-24118.5,243.5,-22040.0,5871.5,4895.28,-0.078,2.7
3,P95,10:30,13:30,put_spread,neutral,150,48,41,85.4,1435.08,15950.33,-502.9,-24139.0,53.25,-15805.0,4698.0,3831.05,-0.131,2.9
3,P95,06:30,09:30,call_spread,neutral,200,45,40,88.9,1434.47,19932.2,-536.96,-24163.0,70.0,-21789.0,7155.5,4423.69,-0.121,2.9
3,P95,07:45,10:45,iron_condor,neutral,200,62,54,87.1,2656.79,21035.89,-390.6,-24217.5,231.0,-20095.0,15190.0,6162.32,-0.063,2.8
3,P98,09:00,12:00,call_spread,neutral,200,37,29,78.4,3447.81,18727.86,-654.66,-24222.5,96.0,-10530.0,4637.5,3277.25,-0.2,2.5
3,P98,07:45,10:45,call_spread,against_flow,200,21,19,90.5,693.62,21830.19,-1158.98,-24338.5,142.0,-19718.0,1327.5,5023.23,-0.231,3.0
3,P98,07:00,10:00,put_spread,against_flow,150,32,29,90.6,1375.31,14968.44,-766.69,-24534.0,72.25,-17982.0,7537.5,4788.88,-0.16,2.9
3,P99,07:45,10:45,iron_condor,with_flow,150,62,56,90.3,1371.37,17838.18,-397.1,-24620.0,70.5,-14728.0,5815.0,3688.17,-0.108,2.9
3,P99,07:45,10:45,iron_condor,against_flow,150,62,56,90.3,1371.37,17838.18,-397.1,-24620.0,70.5,-14728.0,5815.0,3688.17,-0.108,2.9
3,P97,11:30,14:30,iron_condor,with_flow,150,46,39,84.8,25227.52,18463.11,-535.42,-24629.5,118.25,-20895.0,12679.0,6196.21,-0.086,2.7
3,P97,11:30,14:30,iron_condor,against_flow,150,46,39,84.8,25227.52,18463.11,-535.42,-24629.5,118.25,-20895.0,12679.0,6196.21,-0.086,2.7
3,P97,11:30,14:30,put_spread,against_flow,200,24,21,87.5,1243.71,20381.29,-1026.25,-24630.0,112.25,-16475.0,6607.5,5106.99,-0.201,2.9
3,P97,10:30,13:30,call_spread,neutral,150,38,28,73.7,17839.39,14002.71,-648.38,-24638.5,77.25,-6515.0,2430.0,2138.3,-0.303,2.2
3,P100,09:30,12:30,call_spread,with_flow,300,14,10,71.4,13193.29,13949.57,-1762.25,-24671.5,80.5,-21835.0,8857.0,7179.01,-0.245,1.7
3,P95,07:30,10:30,iron_condor,neutral,250,51,46,90.2,2487.08,25763.35,-485.89,-24780.5,174.0,-21662.0,8195.0,5791.38,-0.084,2.9
3,P99,07:45,10:45,put_spread,against_flow,300,12,9,75.0,2959.58,27582.08,-2067.0,-24804.0,634.75,-15673.0,5822.5,6770.89,-0.305,2.8
3,P95,09:30,12:30,call_spread,neutral,300,26,21,80.8,8965.62,20188.23,-954.25,-24810.5,138.0,-29885.0,9999.0,8103.57,-0.118,2.3
3,P97,07:45,10:45,call_spread,neutral,300,24,22,91.7,2445.71,27804.29,-1034.0,-24816.0,80.5,-26657.0,12980.0,7842.24,-0.132,2.8
3,P99,11:30,14:30,call_spread,against_flow,100,12,9,75.0,42867.75,10465.58,-2073.62,-24883.5,22.0,-19893.0,1603.5,6060.96,-0.342,2.5
3,P98,08:00,11:00,call_spread,neutral,250,30,25,83.3,12464.3,24635.7,-835.33,-25060.0,157.5,-17185.0,4870.5,4414.53,-0.189,2.7
3,P97,07:30,10:30,put_spread,neutral,200,56,52,92.9,1141.55,20590.59,-448.77,-25131.0,79.25,-17915.0,5510.0,4066.05,-0.11,2.9
3,P98,08:00,11:00,put_spread,against_flow,150,32,28,87.5,1042.44,16582.56,-787.56,-25202.0,32.25,-13771.0,3252.0,3582.23,-0.22,2.8
3,P97,11:00,14:00,iron_condor,neutral,100,59,47,79.7,4405.36,11955.07,-429.23,-25324.5,51.5,-14900.0,14470.0,4384.5,-0.098,2.5
3,P95,11:00,14:00,put_spread,neutral,100,41,36,87.8,1264.59,11052.49,-617.88,-25333.0,132.0,-14900.0,3447.5,3693.31,-0.167,2.9
3,P95,10:30,13:30,iron_condor,neutral,250,50,38,76.0,5536.4,24341.72,-507.04,-25352.0,108.5,-21511.0,5659.0,4264.54,-0.119,2.5
3,P99,11:30,14:30,call_spread,against_flow,50,11,7,63.6,45071.73,7882.82,-2312.0,-25432.0,35.5,-19893.0,1603.5,6156.15,-0.376,2.2
3,P95,07:45,10:45,call_spread,against_flow,150,19,16,84.2,1246.16,15938.05,-1345.58,-25566.0,40.0,-14180.0,2950.0,4577.06,-0.294,2.7
3,P95,11:30,14:30,call_spread,against_flow,300,11,9,81.8,44821.64,26360.18,-2336.59,-25702.5,146.5,-19893.0,2500.0,6953.52,-0.336,2.7
3,P99,07:45,10:45,call_spread,neutral,300,22,20,90.9,1248.68,23524.05,-1168.89,-25715.5,58.75,-23118.0,1509.0,5320.75,-0.22,2.8
3,P95,11:00,14:00,call_spread,neutral,200,35,28,80.0,3335.23,18321.91,-736.23,-25768.0,190.0,-15414.0,8450.0,4305.44,-0.171,2.6
3,P100,07:45,10:45,call_spread,neutral,300,25,22,88.0,2424.84,22975.16,-1033.18,-25829.5,62.5,-23118.0,1528.5,5024.8,-0.206,2.8
3,P95,08:00,11:00,iron_condor,neutral,150,62,55,88.7,2393.03,18217.87,-418.1,-25922.0,332.5,-19194.0,13814.0,5526.31,-0.076,2.8
3,P100,10:30,13:30,call_spread,neutral,200,28,15,53.6,28823.07,11212.64,-928.3,-25992.5,6.5,-6882.0,2255.0,2216.54,-0.419,1.4
3,P98,08:45,11:45,call_spread,neutral,100,40,31,77.5,3814.0,11586.0,-650.83,-26033.0,28.5,-9955.0,2334.0,2421.44,-0.269,2.5
3,P95,08:30,11:30,put_spread,against_flow,150,29,26,89.7,696.55,16165.52,-905.71,-26265.5,47.0,-17948.0,2859.0,4635.4,-0.195,2.9
3,P98,08:00,11:00,iron_condor,neutral,150,60,52,86.7,7242.5,18022.03,-437.92,-26275.0,250.25,-17066.0,7606.0,4173.49,-0.105,2.7
3,P95,10:30,13:30,iron_condor,neutral,100,61,45,73.8,4156.67,10754.67,-431.71,-26334.5,238.0,-10560.0,5857.5,3186.31,-0.135,2.5
3,P98,07:45,10:45,iron_condor,against_flow,200,57,50,87.7,1963.05,22042.44,-463.25,-26405.5,310.0,-22040.0,5195.0,5059.08,-0.092,2.8
3,P98,07:45,10:45,iron_condor,with_flow,200,57,50,87.7,1963.05,22042.44,-463.25,-26405.5,310.0,-22040.0,5195.0,5059.08,-0.092,2.8
3,P98,11:30,14:30,iron_condor,neutral,300,18,13,72.2,57382.89,23160.61,-1469.25,-26446.5,61.5,-19893.0,6864.0,5918.63,-0.248,2.4
3,P99,11:30,14:30,put_spread,neutral,200,44,40,90.9,1225.39,21376.89,-601.95,-26486.0,177.25,-18750.0,5678.5,4570.12,-0.132,2.9
3,P98,08:00,11:00,call_spread,against_flow,250,16,12,75.0,18705.88,24419.12,-1657.34,-26517.5,218.0,-17185.0,4870.5,5878.04,-0.282,2.6
3,P98,06:30,09:30,iron_condor,neutral,150,69,61,88.4,1444.49,16657.28,-384.96,-26562.0,85.0,-14787.0,5578.5,3580.78,-0.108,3.0
3,P98,07:00,10:00,put_spread,against_flow,100,36,32,88.9,720.47,10460.08,-740.53,-26659.0,50.0,-12961.0,2515.0,3418.67,-0.217,2.9
3,P97,07:30,10:30,put_spread,against_flow,250,22,20,90.9,878.64,24962.27,-1212.02,-26664.5,51.0,-24890.0,4237.5,5922.23,-0.205,2.7
3,P95,09:30,12:30,call_spread,against_flow,300,6,5,83.3,1165.83,28917.5,-4449.17,-26695.0,186.75,-29885.0,1905.0,12479.8,-0.357,3.0
3,P97,08:30,11:30,call_spread,neutral,200,35,28,80.0,5151.49,19462.8,-763.26,-26714.0,224.5,-19643.0,5079.0,4178.11,-0.183,2.7
